(-0.8463042000, -0.5234045000, -0.0989587800)
(-0.8422312000, -0.5290623000, -0.1035041000)
(-0.8416957000, -0.5301813000, -0.1021443000)
(-0.8413852000, -0.5307107000, -0.1019445000)
(-0.8403156000, -0.5325322000, -0.1012843000)
(-0.8400229000, -0.5330232000, -0.1011098000)
(-0.8391126000, -0.5341952000, -0.1024296000)
(-0.8561235000, -0.5120270000, -0.0698141700)
(-0.8560277000, -0.5118440000, -0.0722904300)
(-0.8567564000, -0.5107321000, -0.0714344200)
(-0.8633788000, -0.5003476000, -0.0649787900)
(-0.8653963000, -0.4974555000, -0.0600032200)
(-0.8652762000, -0.4971723000, -0.0641116900)
(-0.8601457000, -0.5045663000, -0.0744891800)
(-0.8635782000, -0.4986095000, -0.0748328600)
(-0.8709968000, -0.4869511000, -0.0650162200)
(-0.8609751000, -0.5062891000, -0.0487627400)
(-0.8629404000, -0.5027659000, -0.0504495000)
(-0.8631198000, -0.5029594000, -0.0451434100)
(-0.8648202000, -0.5000104000, -0.0455144500)
(-0.8665071000, -0.4970195000, -0.0460684900)
(-0.8569329000, -0.5110780000, -0.0667218600)
(-0.8608801000, -0.5047695000, -0.0637345800)
(-0.8608514000, -0.5043528000, -0.0675246600)
(-0.8589514000, -0.5066780000, -0.0739589700)
(-0.8614091000, -0.5030162000, -0.0701441900)
(-0.8637939000, -0.4990994000, -0.0688940900)
(-0.8659885000, -0.4942485000, -0.0759074800)
(-0.8561722000, -0.5086825000, -0.0904413300)
(-0.8633505000, -0.4968353000, -0.0880373600)
(-0.8667169000, -0.4915988000, -0.0843704300)
(-0.8802833000, -0.4710087000, -0.0569693900)
(-0.8706371000, -0.4830375000, -0.0930729100)
(-0.8747282000, -0.4760800000, -0.0905007200)
(-0.8770850000, -0.4732062000, -0.0822609100)
(-0.8852018000, -0.4606834000, -0.0645562800)
(-0.8860445000, -0.4586064000, -0.0677943400)
(-0.8689449000, -0.4856151000, -0.0954252900)
(-0.8380887000, -0.5362464000, -0.1000847000)
(-0.8376895000, -0.5382711000, -0.0922527100)
(-0.8372980000, -0.5383694000, -0.0952481000)
(-0.8339813000, -0.5449720000, -0.0863422200)
(-0.8200252000, -0.5722655000, -0.0070549680)
(-0.7852338000, -0.6190125000, -0.0148688400)
(-0.7955541000, -0.5981789000, -0.0962338100)
(-0.7954581000, -0.5987944000, -0.0931569600)
(-0.7979992000, -0.5972961000, -0.0801762000)
(-0.7990820000, -0.5963136000, -0.0765225200)
(-0.8011332000, -0.5946634000, -0.0674146300)
(-0.8048686000, -0.5921358000, -0.0393298000)
(-0.8036928000, -0.5931400000, -0.0474155100)
(-0.8058413000, -0.5905722000, -0.0429110300)
(-0.8098393000, -0.5851710000, -0.0413332000)
(-0.8143873000, -0.5801890000, -0.0110792700)
(-0.8188682000, -0.5735890000, -0.0206468400)
(-0.8226948000, -0.5672891000, -0.0364209800)
(-0.8190849000, -0.5724005000, -0.0378110300)
(-0.8260537000, -0.5631678000, -0.0217231600)
(-0.8289282000, -0.5588657000, -0.0230623600)
(-0.8217729000, -0.5689133000, -0.0318024500)
(-0.8149365000, -0.5777010000, -0.0459397400)
(-0.7978801000, -0.5998816000, -0.0591428100)
(-0.7972647000, -0.6015840000, -0.0495696000)
(-0.8000908000, -0.5987265000, -0.0367997000)
(-0.8078768000, -0.5880970000, -0.0383499800)
(-0.8092575000, -0.5862887000, -0.0368771200)
(-0.7841027000, -0.6168708000, -0.0679876700)
(-0.7931274000, -0.6053995000, -0.0665605400)
(-0.7948008000, -0.6047288000, -0.0507544100)
