(-0.6688130000, 0.0091655110, -0.0000767500, 0.7433742000)
(-0.6688406000, 0.0093181290, -0.0002244522, 0.7433473000)
(-0.6686631000, 0.0091754910, -0.0003010616, 0.7435089000)
(-0.6688847000, 0.0092417230, -0.0003340434, 0.7433087000)
(-0.6688067000, 0.0093393090, -0.0000136846, 0.7433777000)
(-0.6687587000, 0.0092735310, -0.0000731096, 0.7434217000)
(-0.6687516000, 0.0092008570, -0.0001315971, 0.7434289000)
(-0.6688153000, 0.0092645150, -0.0002125594, 0.7433710000)
(-0.6688405000, 0.0092775060, -0.0002014270, 0.7433480000)
(-0.6689521000, 0.0093453950, -0.0002792414, 0.7432467000)
(-0.6687669000, 0.0090710840, -0.0000429668, 0.7434168000)
(-0.6687605000, 0.0092695020, -0.0002537704, 0.7434201000)
(-0.6688576000, 0.0091940760, -0.0001335181, 0.7433337000)
(-0.6688672000, 0.0093223730, -0.0001181695, 0.7433235000)
(-0.6687691000, 0.0093504030, -0.0000795994, 0.7434114000)
(-0.6687829000, 0.0093218310, -0.0001295703, 0.7433993000)
(-0.6687581000, 0.0093065440, -0.0001015740, 0.7434219000)
(-0.6688477000, 0.0093375470, -0.0000587598, 0.7433408000)
(-0.6687847000, 0.0093864200, -0.0001714115, 0.7433969000)
(-0.6687883000, 0.0093836860, -0.0001885844, 0.7433936000)
(-0.6687484000, 0.0093695480, -0.0002509760, 0.7434297000)
(-0.6688917000, 0.0094329180, -0.0001258780, 0.7433001000)
(-0.6687803000, 0.0093152530, -0.0002276489, 0.7434018000)
(-0.6689064000, 0.0092092180, -0.0002434917, 0.7432896000)
(-0.6689216000, 0.0093519600, -0.0002208356, 0.7432741000)
(-0.6688447000, 0.0093046220, -0.0001524789, 0.7433439000)
(-0.6686846000, 0.0094114910, -0.0001274288, 0.7434866000)
(-0.6688735000, 0.0092922860, -0.0001322269, 0.7433181000)
(-0.6689041000, 0.0093502840, -0.0002554337, 0.7432898000)
(-0.6687480000, 0.0093831800, -0.0001967584, 0.7434299000)
(-0.6687990000, 0.0093110950, -0.0002756403, 0.7433849000)
(-0.6687962000, 0.0092487770, -0.0002754877, 0.7433882000)
(-0.6687974000, 0.0093064330, -0.0002891344, 0.7433865000)
(-0.6688963000, 0.0093080360, -0.0001336856, 0.7432975000)
(-0.6688045000, 0.0093253880, -0.0002938663, 0.7433799000)
(-0.6688746000, 0.0092605140, -0.0002606229, 0.7433175000)
(-0.6688766000, 0.0093215100, -0.0002583704, 0.7433149000)
(-0.6688169000, 0.0093705370, -0.0002784002, 0.7433681000)
(-0.6687526000, 0.0093272100, -0.0002470122, 0.7434265000)
(-0.6688439000, 0.0094132970, -0.0002766226, 0.7433433000)
(-0.6688735000, 0.0094182860, -0.0003028253, 0.7433165000)
(-0.6687365000, 0.0093532240, -0.0002961516, 0.7434406000)
(-0.6688340000, 0.0094962730, -0.0002838049, 0.7433511000)
(-0.6687613000, 0.0094204740, -0.0002951001, 0.7434174000)
(-0.6689132000, 0.0094269970, -0.0001356614, 0.7432808000)
(-0.6687515000, 0.0093790130, -0.0001853433, 0.7434269000)
(-0.6688685000, 0.0093876370, -0.0001368906, 0.7433215000)
(-0.6688367000, 0.0093240250, -0.0002075503, 0.7433509000)
(-0.6688071000, 0.0093542910, -0.0001786045, 0.7433771000)
(-0.6688446000, 0.0092430530, -0.0002597100, 0.7433448000)
(-0.6688839000, 0.0092956300, -0.0002945503, 0.7433088000)
(-0.6688655000, 0.0092812690, -0.0002956760, 0.7433255000)
(-0.6689407000, 0.0092931440, -0.0002990972, 0.7432576000)
(-0.6688609000, 0.0092461380, -0.0002070245, 0.7433301000)
(-0.6687211000, 0.0092967980, -0.0001785857, 0.7434553000)
(-0.6688297000, 0.0091179820, -0.0001722739, 0.7433597000)
(-0.6687955000, 0.0093127230, -0.0001529472, 0.7433881000)
(-0.6689012000, 0.0093736150, -0.0001619657, 0.7432922000)
(-0.6688786000, 0.0091928320, -0.0001778928, 0.7433148000)
(-0.6688057000, 0.0092977420, -0.0002880648, 0.7433791000)
(-0.6687292000, 0.0092992300, -0.0002500094, 0.7434478000)
(-0.6686639000, 0.0092155750, -0.0002029229, 0.7435077000)
(-0.6688545000, 0.0091800250, -0.0002309737, 0.7433367000)
(-0.6688147000, 0.0093020620, -0.0003384044, 0.7433709000)
(-0.6687607000, 0.0092222640, -0.0000202432, 0.7434206000)
(-0.6688366000, 0.0092300950, -0.0000544537, 0.7433522000)
(-0.6687637000, 0.0093102010, -0.0001992458, 0.7434168000)
(-0.6687764000, 0.0093319180, -0.0001905951, 0.7434050000)
(-0.6688160000, 0.0093697040, -0.0002558319, 0.7433689000)
(-0.6688690000, 0.0093306280, -0.0003048304, 0.7433217000)
(-0.6688620000, 0.0093253030, -0.0003248120, 0.7433280000)
(-0.6689018000, 0.0092798690, -0.0000800014, 0.7432929000)
(-0.6687446000, 0.0093943140, -0.0001047961, 0.7434329000)
(-0.6688232000, 0.0094060410, -0.0002588900, 0.7433619000)
(-0.6688072000, 0.0093720500, -0.0002211472, 0.7433768000)
(-0.6689154000, 0.0094442100, -0.0001686763, 0.7432786000)
