(-0.6622895000, -0.3642169000, 0.1709712000, 0.6320503000)
(-0.6624951000, -0.3642184000, 0.1709187000, 0.6318482000)
(-0.6624048000, -0.3642722000, 0.1708610000, 0.6319274000)
(-0.6623725000, -0.3641538000, 0.1709509000, 0.6320050000)
(-0.6623888000, -0.3641850000, 0.1710368000, 0.6319468000)
(-0.6623892000, -0.3641650000, 0.1710467000, 0.6319551000)
(-0.6623856000, -0.3642724000, 0.1710402000, 0.6318989000)
(-0.6623948000, -0.3642355000, 0.1710043000, 0.6319203000)
(-0.6623282000, -0.3642249000, 0.1710949000, 0.6319716000)
(-0.6623109000, -0.3641939000, 0.1709318000, 0.6320518000)
(-0.6623658000, -0.3641889000, 0.1710271000, 0.6319714000)
(-0.6623347000, -0.3643337000, 0.1708889000, 0.6319578000)
(-0.6623142000, -0.3642287000, 0.1709571000, 0.6320214000)
(-0.6624013000, -0.3641944000, 0.1710448000, 0.6319261000)
(-0.6623026000, -0.3642824000, 0.1710321000, 0.6319824000)
(-0.6623996000, -0.3641962000, 0.1709648000, 0.6319486000)
(-0.6623274000, -0.3642865000, 0.1710574000, 0.6319472000)
(-0.6622622000, -0.3642783000, 0.1710117000, 0.6320326000)
(-0.6621997000, -0.3643002000, 0.1711538000, 0.6320470000)
(-0.6622943000, -0.3643079000, 0.1710078000, 0.6319829000)
(-0.6622324000, -0.3642780000, 0.1710865000, 0.6320437000)
(-0.6621752000, -0.3643081000, 0.1709949000, 0.6321111000)
(-0.6622584000, -0.3642800000, 0.1710363000, 0.6320289000)
(-0.6622645000, -0.3642722000, 0.1709175000, 0.6320592000)
(-0.6622588000, -0.3642012000, 0.1709810000, 0.6320888000)
(-0.6623041000, -0.3642219000, 0.1710420000, 0.6320130000)
(-0.6623752000, -0.3643009000, 0.1709538000, 0.6319167000)
(-0.6622981000, -0.3643292000, 0.1710054000, 0.6319672000)
(-0.6622380000, -0.3644123000, 0.1709570000, 0.6319954000)
(-0.6623238000, -0.3642584000, 0.1709426000, 0.6319981000)
(-0.6621480000, -0.3643143000, 0.1710315000, 0.6321261000)
(-0.6622485000, -0.3643591000, 0.1708468000, 0.6320449000)
(-0.6622390000, -0.3642089000, 0.1708811000, 0.6321322000)
(-0.6622645000, -0.3642637000, 0.1710314000, 0.6320332000)
(-0.6623742000, -0.3642672000, 0.1709075000, 0.6319497000)
(-0.6623259000, -0.3641426000, 0.1709702000, 0.6320552000)
(-0.6622030000, -0.3642624000, 0.1709845000, 0.6321111000)
(-0.6622355000, -0.3643640000, 0.1709719000, 0.6320219000)
(-0.6622825000, -0.3642280000, 0.1709545000, 0.6320558000)
(-0.6622035000, -0.3643023000, 0.1709119000, 0.6321073000)
(-0.6621270000, -0.3642737000, 0.1708561000, 0.6322190000)
(-0.6621113000, -0.3642791000, 0.1707387000, 0.6322638000)
(-0.6621810000, -0.3642682000, 0.1708433000, 0.6321690000)
(-0.6621639000, -0.3643275000, 0.1708235000, 0.6321580000)
(-0.6621683000, -0.3643439000, 0.1708521000, 0.6321363000)
(-0.6621640000, -0.3643887000, 0.1708834000, 0.6321065000)
(-0.6622589000, -0.3642513000, 0.1709375000, 0.6320717000)
(-0.6622779000, -0.3641481000, 0.1707877000, 0.6321517000)
(-0.6621913000, -0.3641824000, 0.1710254000, 0.6321585000)
(-0.6622017000, -0.3641670000, 0.1707818000, 0.6322222000)
(-0.6622528000, -0.3642875000, 0.1709019000, 0.6320668000)
(-0.6622292000, -0.3641964000, 0.1708639000, 0.6321543000)
(-0.6621783000, -0.3643314000, 0.1709233000, 0.6321138000)
(-0.6622176000, -0.3642978000, 0.1708492000, 0.6321120000)
(-0.6621954000, -0.3641521000, 0.1709387000, 0.6321950000)
(-0.6622115000, -0.3642011000, 0.1709739000, 0.6321403000)
(-0.6622083000, -0.3641864000, 0.1710731000, 0.6321253000)
(-0.6621962000, -0.3641431000, 0.1710850000, 0.6321598000)
(-0.6622240000, -0.3642537000, 0.1710022000, 0.6320894000)
(-0.6623331000, -0.3642734000, 0.1709387000, 0.6319809000)
(-0.6622577000, -0.3642022000, 0.1708772000, 0.6321174000)
(-0.6622474000, -0.3641350000, 0.1710469000, 0.6321212000)
(-0.6621622000, -0.3642406000, 0.1710002000, 0.6321623000)
(-0.6621607000, -0.3641720000, 0.1710219000, 0.6321974000)
