(-0.5339267000, -0.3701950000, 0.1299662000, 0.7489905000)
(-0.5340967000, -0.3701402000, 0.1301997000, 0.7488558000)
(-0.5341368000, -0.3701673000, 0.1300460000, 0.7488405000)
(-0.5340793000, -0.3701116000, 0.1300515000, 0.7489081000)
(-0.5340502000, -0.3702128000, 0.1300411000, 0.7488807000)
(-0.5341663000, -0.3702195000, 0.1300394000, 0.7487948000)
(-0.5339661000, -0.3701261000, 0.1300908000, 0.7489748000)
(-0.5339565000, -0.3702001000, 0.1300393000, 0.7489541000)
(-0.5342020000, -0.3702102000, 0.1300683000, 0.7487689000)
(-0.5344374000, -0.3700863000, 0.1300733000, 0.7486613000)
(-0.5343724000, -0.3701596000, 0.1299704000, 0.7486894000)
(-0.5341199000, -0.3701440000, 0.1298870000, 0.7488917000)
(-0.5340250000, -0.3701388000, 0.1298580000, 0.7489669000)
(-0.5340806000, -0.3702805000, 0.1301406000, 0.7488081000)
(-0.5341782000, -0.3701077000, 0.1299558000, 0.7488562000)
(-0.5342602000, -0.3701470000, 0.1298696000, 0.7487931000)
(-0.5340886000, -0.3700804000, 0.1298798000, 0.7489467000)
(-0.5339923000, -0.3702288000, 0.1298857000, 0.7489410000)
(-0.5338589000, -0.3701773000, 0.1298277000, 0.7490716000)
(-0.5339851000, -0.3700873000, 0.1298517000, 0.7490220000)
(-0.5341362000, -0.3701454000, 0.1299634000, 0.7488661000)
(-0.5341275000, -0.3700617000, 0.1299732000, 0.7489120000)
(-0.5340176000, -0.3700221000, 0.1300377000, 0.7489987000)
(-0.5339549000, -0.3701143000, 0.1298968000, 0.7490223000)
(-0.5339049000, -0.3699784000, 0.1299794000, 0.7491108000)
(-0.5339835000, -0.3699535000, 0.1301315000, 0.7490406000)
(-0.5340799000, -0.3700502000, 0.1299967000, 0.7489475000)
(-0.5341365000, -0.3701196000, 0.1301119000, 0.7488529000)
(-0.5340383000, -0.3699538000, 0.1300084000, 0.7490228000)
(-0.5338013000, -0.3701115000, 0.1299693000, 0.7491206000)
(-0.5338145000, -0.3699085000, 0.1299507000, 0.7492146000)
(-0.5339548000, -0.3700773000, 0.1299175000, 0.7490370000)
(-0.5340270000, -0.3699412000, 0.1298092000, 0.7490716000)
(-0.5340239000, -0.3698277000, 0.1299162000, 0.7491114000)
(-0.5340115000, -0.3700785000, 0.1299901000, 0.7489834000)
(-0.5338005000, -0.3699286000, 0.1300109000, 0.7492043000)
(-0.5338184000, -0.3699883000, 0.1300564000, 0.7491542000)
(-0.5339121000, -0.3699754000, 0.1300159000, 0.7491008000)
(-0.5341812000, -0.3699624000, 0.1300998000, 0.7489007000)
(-0.5341805000, -0.3700230000, 0.1300067000, 0.7488874000)
(-0.5339046000, -0.3699774000, 0.1301618000, 0.7490798000)
(-0.5338903000, -0.3700302000, 0.1301000000, 0.7490746000)
(-0.5340515000, -0.3699898000, 0.1301453000, 0.7489719000)
(-0.5340137000, -0.3699069000, 0.1301567000, 0.7490377000)
(-0.5339179000, -0.3700390000, 0.1301627000, 0.7490397000)
(-0.5338923000, -0.3700872000, 0.1300338000, 0.7490565000)
(-0.5338888000, -0.3700135000, 0.1301915000, 0.7490681000)
(-0.5340112000, -0.3698934000, 0.1302456000, 0.7490306000)
(-0.5342690000, -0.3698762000, 0.1302384000, 0.7488567000)
(-0.5340230000, -0.3699359000, 0.1300406000, 0.7490370000)
(-0.5340445000, -0.3699990000, 0.1301053000, 0.7489793000)
(-0.5341105000, -0.3699491000, 0.1301893000, 0.7489422000)
(-0.5339701000, -0.3699787000, 0.1301600000, 0.7490327000)
(-0.5337521000, -0.3700530000, 0.1300820000, 0.7491650000)
(-0.5335716000, -0.3700013000, 0.1300603000, 0.7493229000)
(-0.5336696000, -0.3700971000, 0.1300229000, 0.7492123000)
(-0.5340214000, -0.3698568000, 0.1301716000, 0.7490544000)
