(-0.3027483000, -0.8792291000, 0.1969819000, 0.3106409000)
(-0.3026912000, -0.8792955000, 0.1969590000, 0.3105231000)
(-0.3026115000, -0.8793171000, 0.1970384000, 0.3104893000)
(-0.3026616000, -0.8792958000, 0.1970414000, 0.3104989000)
(-0.3027502000, -0.8793234000, 0.1969498000, 0.3103926000)
(-0.3027006000, -0.8792785000, 0.1970456000, 0.3105072000)
(-0.3027780000, -0.8792729000, 0.1970133000, 0.3104680000)
(-0.3027121000, -0.8793581000, 0.1968929000, 0.3103675000)
(-0.3027772000, -0.8793020000, 0.1970436000, 0.3103671000)
(-0.3027261000, -0.8793530000, 0.1970214000, 0.3102866000)
(-0.3027562000, -0.8793541000, 0.1969062000, 0.3103271000)
(-0.3027443000, -0.8793492000, 0.1969783000, 0.3103070000)
(-0.3028299000, -0.8793401000, 0.1969701000, 0.3102547000)
(-0.3028868000, -0.8792977000, 0.1969791000, 0.3103136000)
(-0.3027916000, -0.8792864000, 0.1970410000, 0.3103990000)
(-0.3027982000, -0.8793526000, 0.1969468000, 0.3102647000)
(-0.3028555000, -0.8793029000, 0.1970403000, 0.3102903000)
(-0.3027623000, -0.8792983000, 0.1970391000, 0.3103951000)
(-0.3028204000, -0.8793106000, 0.1970397000, 0.3103032000)
(-0.3027638000, -0.8793212000, 0.1970230000, 0.3103389000)
(-0.3027497000, -0.8793367000, 0.1969871000, 0.3103316000)
(-0.3027653000, -0.8793182000, 0.1970500000, 0.3103288000)
(-0.3027447000, -0.8792942000, 0.1971127000, 0.3103771000)
(-0.3027545000, -0.8793514000, 0.1969065000, 0.3103363000)
(-0.3028026000, -0.8792859000, 0.1970444000, 0.3103874000)
(-0.3028548000, -0.8792920000, 0.1970296000, 0.3103287000)
(-0.3028518000, -0.8793316000, 0.1969838000, 0.3102486000)
(-0.3028297000, -0.8793197000, 0.1970349000, 0.3102715000)
(-0.3027262000, -0.8792841000, 0.1968956000, 0.3105614000)
(-0.3027779000, -0.8793281000, 0.1970249000, 0.3103043000)
(-0.3028518000, -0.8793023000, 0.1969410000, 0.3103586000)
(-0.3027375000, -0.8792913000, 0.1970800000, 0.3104130000)
(-0.3027737000, -0.8793257000, 0.1969793000, 0.3103441000)
(-0.3027892000, -0.8792995000, 0.1969738000, 0.3104068000)
(-0.3027220000, -0.8793311000, 0.1969897000, 0.3103728000)
(-0.3026907000, -0.8793191000, 0.1969621000, 0.3104550000)
(-0.3028121000, -0.8793223000, 0.1969724000, 0.3103209000)
(-0.3028022000, -0.8793415000, 0.1969496000, 0.3102905000)
(-0.3028199000, -0.8792931000, 0.1969327000, 0.3104210000)
(-0.3026679000, -0.8793249000, 0.1969818000, 0.3104486000)
(-0.3027169000, -0.8793553000, 0.1969367000, 0.3103431000)
(-0.3027674000, -0.8793417000, 0.1970142000, 0.3102828000)
