(-0.5476160000, -0.0372763100, 0.0017210260, 0.8358973000)
(-0.5474656000, -0.0375546300, 0.0018479570, 0.8359831000)
(-0.5475702000, -0.0375119100, 0.0016930480, 0.8359168000)
(-0.5474043000, -0.0374826500, 0.0018477010, 0.8360264000)
(-0.5473933000, -0.0376016600, 0.0018574840, 0.8360283000)
(-0.5474507000, -0.0377262300, 0.0017794350, 0.8359852000)
(-0.5474954000, -0.0376260600, 0.0018538620, 0.8359604000)
(-0.5474652000, -0.0375873000, 0.0017574530, 0.8359821000)
(-0.5474086000, -0.0376417900, 0.0017492740, 0.8360167000)
(-0.5474139000, -0.0376450200, 0.0017674400, 0.8360130000)
(-0.5472431000, -0.0376314200, 0.0018067880, 0.8361254000)
(-0.5473152000, -0.0376085200, 0.0018577770, 0.8360791000)
(-0.5473943000, -0.0374253600, 0.0017602290, 0.8360358000)
(-0.5473927000, -0.0374418200, 0.0017459190, 0.8360361000)
(-0.5473562000, -0.0375758100, 0.0019064580, 0.8360536000)
(-0.5472593000, -0.0375086100, 0.0017864210, 0.8361203000)
(-0.5473588000, -0.0374036600, 0.0018380070, 0.8360598000)
(-0.5473022000, -0.0374844400, 0.0018119090, 0.8360933000)
(-0.5474313000, -0.0372292800, 0.0017140880, 0.8360203000)
(-0.5474041000, -0.0374093600, 0.0016551980, 0.8360303000)
(-0.5473637000, -0.0372991200, 0.0018061250, 0.8360613000)
(-0.5473383000, -0.0373725100, 0.0019018820, 0.8360745000)
(-0.5473112000, -0.0374088200, 0.0018072600, 0.8360908000)
(-0.5473107000, -0.0374299400, 0.0017788770, 0.8360903000)
(-0.5473215000, -0.0371941500, 0.0018819400, 0.8360934000)
(-0.5473639000, -0.0372812500, 0.0018462350, 0.8360619000)
(-0.5474069000, -0.0375159400, 0.0018289500, 0.8360233000)
(-0.5473421000, -0.0374012900, 0.0018668250, 0.8360708000)
(-0.5474666000, -0.0374841200, 0.0018920390, 0.8359855000)
(-0.5474020000, -0.0373687100, 0.0019567850, 0.8360329000)
(-0.5474582000, -0.0375179800, 0.0019820110, 0.8359892000)
(-0.5474415000, -0.0375595000, 0.0018432280, 0.8359986000)
(-0.5474124000, -0.0374646700, 0.0019007320, 0.8360218000)
(-0.5474739000, -0.0374152100, 0.0020155150, 0.8359835000)
(-0.5474793000, -0.0373366800, 0.0019660090, 0.8359836000)
(-0.5474631000, -0.0374587300, 0.0017844930, 0.8359892000)
(-0.5473998000, -0.0372405500, 0.0017568360, 0.8360404000)
(-0.5474819000, -0.0373517200, 0.0018840350, 0.8359814000)
(-0.5474674000, -0.0373997800, 0.0018666420, 0.8359888000)
(-0.5474004000, -0.0374508100, 0.0019943890, 0.8360301000)
(-0.5475855000, -0.0372961200, 0.0018898770, 0.8359160000)
(-0.5474382000, -0.0373264400, 0.0020017820, 0.8360109000)
(-0.5474005000, -0.0375145000, 0.0020130510, 0.8360271000)
(-0.5473805000, -0.0374717500, 0.0019553900, 0.8360423000)
(-0.5474206000, -0.0374816000, 0.0019463520, 0.8360156000)
(-0.5473250000, -0.0373047600, 0.0018420550, 0.8360864000)
(-0.5471758000, -0.0374513100, 0.0019294060, 0.8361772000)
(-0.5473344000, -0.0373174700, 0.0018526520, 0.8360795000)
(-0.5473867000, -0.0373089600, 0.0018735760, 0.8360457000)
(-0.5474365000, -0.0373079300, 0.0018507850, 0.8360132000)
(-0.5475961000, -0.0372527200, 0.0018854860, 0.8359110000)
(-0.5474147000, -0.0372397400, 0.0019372430, 0.8360303000)
(-0.5472719000, -0.0372166000, 0.0018390190, 0.8361250000)
(-0.5474299000, -0.0371374100, 0.0018191790, 0.8360252000)
(-0.5473474000, -0.0371260600, 0.0018458450, 0.8360796000)
(-0.5473822000, -0.0370657700, 0.0017813740, 0.8360596000)
(-0.5472973000, -0.0370880900, 0.0018871100, 0.8361140000)
(-0.5473944000, -0.0372175100, 0.0017979790, 0.8360448000)
(-0.5474237000, -0.0372157700, 0.0018109670, 0.8360258000)
(-0.5474272000, -0.0372887700, 0.0018560880, 0.8360201000)
(-0.5473016000, -0.0372858600, 0.0019129930, 0.8361024000)
(-0.5474489000, -0.0374103600, 0.0017370910, 0.8360007000)
(-0.5475539000, -0.0372670700, 0.0016912950, 0.8359385000)
(-0.5474348000, -0.0369797300, 0.0018581110, 0.8360288000)
(-0.5473371000, -0.0371383400, 0.0019399700, 0.8360856000)
(-0.5474383000, -0.0371601500, 0.0018970920, 0.8360184000)
(-0.5475057000, -0.0371035900, 0.0018623690, 0.8359769000)
(-0.5474045000, -0.0370224700, 0.0018889530, 0.8360468000)
(-0.5472012000, -0.0373453300, 0.0017624360, 0.8361657000)
(-0.5473381000, -0.0370995300, 0.0019091520, 0.8360868000)
(-0.5473420000, -0.0370424700, 0.0019687250, 0.8360866000)
(-0.5473231000, -0.0372220300, 0.0018217500, 0.8360913000)
