(-0.3036198000, -0.8788080000, 0.1976161000, 0.3105793000)
(-0.3035944000, -0.8787798000, 0.1976562000, 0.3106583000)
(-0.3035102000, -0.8788685000, 0.1975351000, 0.3105666000)
(-0.3036592000, -0.8788269000, 0.1975934000, 0.3105016000)
(-0.3035113000, -0.8788101000, 0.1976270000, 0.3106724000)
(-0.3037085000, -0.8788154000, 0.1975772000, 0.3104962000)
(-0.3035412000, -0.8788328000, 0.1975536000, 0.3106255000)
(-0.3037137000, -0.8787791000, 0.1975313000, 0.3106231000)
(-0.3035747000, -0.8788226000, 0.1976753000, 0.3105446000)
(-0.3035619000, -0.8788744000, 0.1975088000, 0.3105161000)
(-0.3035591000, -0.8788143000, 0.1976097000, 0.3106247000)
(-0.3036033000, -0.8787801000, 0.1976378000, 0.3106604000)
(-0.3035680000, -0.8788591000, 0.1975579000, 0.3105223000)
(-0.3035656000, -0.8787621000, 0.1977095000, 0.3107025000)
(-0.3035447000, -0.8787984000, 0.1976144000, 0.3106807000)
(-0.3036028000, -0.8787796000, 0.1976710000, 0.3106411000)
(-0.3035681000, -0.8787981000, 0.1975916000, 0.3106731000)
(-0.3035192000, -0.8787691000, 0.1976732000, 0.3107511000)
(-0.3035843000, -0.8787578000, 0.1977067000, 0.3106981000)
(-0.3035204000, -0.8787955000, 0.1976282000, 0.3107041000)
(-0.3035393000, -0.8787608000, 0.1976711000, 0.3107562000)
(-0.3034021000, -0.8788109000, 0.1976919000, 0.3107352000)
(-0.3035742000, -0.8787620000, 0.1976156000, 0.3107542000)
(-0.3034281000, -0.8788349000, 0.1976059000, 0.3106969000)
(-0.3035664000, -0.8787941000, 0.1975388000, 0.3107198000)
(-0.3036182000, -0.8788127000, 0.1974896000, 0.3106480000)
(-0.3035027000, -0.8787802000, 0.1977038000, 0.3107163000)
(-0.3034959000, -0.8788292000, 0.1976630000, 0.3106105000)
(-0.3035561000, -0.8788363000, 0.1976088000, 0.3105661000)
(-0.3035076000, -0.8787987000, 0.1977150000, 0.3106523000)
(-0.3035571000, -0.8788813000, 0.1975694000, 0.3104628000)
(-0.3034787000, -0.8788231000, 0.1976373000, 0.3106608000)
(-0.3035947000, -0.8788464000, 0.1975705000, 0.3105240000)
(-0.3035998000, -0.8788404000, 0.1976017000, 0.3105163000)
(-0.3035540000, -0.8788826000, 0.1976272000, 0.3104252000)
(-0.3036276000, -0.8788517000, 0.1975994000, 0.3104584000)
(-0.3036764000, -0.8788351000, 0.1976019000, 0.3104563000)
(-0.3036359000, -0.8788636000, 0.1976016000, 0.3104153000)
(-0.3035210000, -0.8788260000, 0.1976255000, 0.3106189000)
(-0.3036278000, -0.8788418000, 0.1976044000, 0.3104832000)
(-0.3036000000, -0.8788955000, 0.1976439000, 0.3103330000)
(-0.3035434000, -0.8789176000, 0.1976439000, 0.3103257000)
(-0.3037139000, -0.8788539000, 0.1975680000, 0.3103877000)
(-0.3036145000, -0.8788872000, 0.1976052000, 0.3103670000)
(-0.3036131000, -0.8788547000, 0.1976779000, 0.3104142000)
(-0.3035688000, -0.8788934000, 0.1976329000, 0.3103767000)
(-0.3035339000, -0.8789334000, 0.1976927000, 0.3102595000)
(-0.3035590000, -0.8789040000, 0.1975933000, 0.3103814000)
(-0.3035860000, -0.8789249000, 0.1976517000, 0.3102586000)
(-0.3036327000, -0.8788924000, 0.1976441000, 0.3103098000)
(-0.3035694000, -0.8788412000, 0.1976806000, 0.3104936000)
(-0.3036258000, -0.8788715000, 0.1976210000, 0.3103906000)
(-0.3036577000, -0.8789184000, 0.1975616000, 0.3102642000)
(-0.3036176000, -0.8788755000, 0.1976877000, 0.3103447000)
(-0.3035356000, -0.8789110000, 0.1976247000, 0.3103646000)
(-0.3036736000, -0.8788965000, 0.1976085000, 0.3102809000)
(-0.3035134000, -0.8789187000, 0.1976928000, 0.3103210000)
(-0.3036503000, -0.8788821000, 0.1976542000, 0.3103153000)
(-0.3036436000, -0.8788990000, 0.1976456000, 0.3102793000)
(-0.3036198000, -0.8788534000, 0.1976478000, 0.3104304000)
(-0.3036345000, -0.8788753000, 0.1977121000, 0.3103132000)
(-0.3036955000, -0.8788847000, 0.1976924000, 0.3102395000)
(-0.3036545000, -0.8788436000, 0.1976795000, 0.3104042000)
