(-0.3131293000, -0.5435029000, 0.0822290900, 0.7744631000)
(-0.3129636000, -0.5435447000, 0.0822805200, 0.7744952000)
(-0.3130586000, -0.5434906000, 0.0821781200, 0.7745057000)
(-0.3130468000, -0.5436015000, 0.0822111100, 0.7744291000)
(-0.3130533000, -0.5435102000, 0.0821859900, 0.7744933000)
(-0.3129366000, -0.5435489000, 0.0820889200, 0.7745236000)
(-0.3130175000, -0.5436112000, 0.0821088300, 0.7744451000)
(-0.3129703000, -0.5435478000, 0.0821775300, 0.7745013000)
(-0.3129892000, -0.5435546000, 0.0821085400, 0.7744962000)
(-0.3129141000, -0.5435790000, 0.0820976600, 0.7745105000)
(-0.3129146000, -0.5435474000, 0.0820981800, 0.7745324000)
