(-0.3697115000, -0.5385088000, 0.1016703000, 0.7503232000)
(-0.3697579000, -0.5385675000, 0.1015792000, 0.7502705000)
(-0.3697956000, -0.5384968000, 0.1016614000, 0.7502916000)
(-0.3698064000, -0.5383466000, 0.1016649000, 0.7503935000)
(-0.3698152000, -0.5386069000, 0.1017204000, 0.7501948000)
(-0.3696873000, -0.5384980000, 0.1017264000, 0.7503353000)
(-0.3697423000, -0.5384995000, 0.1016882000, 0.7503123000)
(-0.3696167000, -0.5385885000, 0.1016445000, 0.7503161000)
(-0.3698047000, -0.5385553000, 0.1016557000, 0.7502457000)
(-0.3697256000, -0.5386881000, 0.1017778000, 0.7501730000)
(-0.3697177000, -0.5384992000, 0.1015848000, 0.7503386000)
(-0.3699052000, -0.5385151000, 0.1016681000, 0.7502235000)
(-0.3697501000, -0.5385453000, 0.1016225000, 0.7502845000)
(-0.3696695000, -0.5385341000, 0.1016511000, 0.7503284000)
(-0.3696352000, -0.5384633000, 0.1016197000, 0.7504003000)
(-0.3697811000, -0.5385935000, 0.1015457000, 0.7502449000)
(-0.3698908000, -0.5385879000, 0.1018077000, 0.7501594000)
(-0.3698141000, -0.5385934000, 0.1017852000, 0.7501963000)
(-0.3698084000, -0.5385720000, 0.1018002000, 0.7502125000)
(-0.3699542000, -0.5386668000, 0.1017173000, 0.7500837000)
(-0.3698809000, -0.5386012000, 0.1017047000, 0.7501687000)
(-0.3698569000, -0.5386479000, 0.1016498000, 0.7501545000)
(-0.3698300000, -0.5386813000, 0.1017127000, 0.7501352000)
(-0.3698885000, -0.5387073000, 0.1014963000, 0.7501170000)
(-0.3698166000, -0.5386850000, 0.1016657000, 0.7501455000)
(-0.3698802000, -0.5387324000, 0.1016660000, 0.7500800000)
(-0.3698130000, -0.5388265000, 0.1017163000, 0.7500388000)
(-0.3698075000, -0.5387725000, 0.1016788000, 0.7500854000)
(-0.3700201000, -0.5388306000, 0.1016176000, 0.7499471000)
(-0.3699682000, -0.5386649000, 0.1017378000, 0.7500754000)
(-0.3699168000, -0.5387586000, 0.1017608000, 0.7500303000)
(-0.3698221000, -0.5387959000, 0.1016798000, 0.7500612000)
(-0.3699360000, -0.5386646000, 0.1016902000, 0.7500979000)
(-0.3698826000, -0.5387948000, 0.1017065000, 0.7500286000)
(-0.3698974000, -0.5387408000, 0.1017560000, 0.7500533000)
(-0.3699515000, -0.5388198000, 0.1015881000, 0.7499926000)
(-0.3699135000, -0.5386014000, 0.1016783000, 0.7501560000)
(-0.3698380000, -0.5387473000, 0.1016756000, 0.7500889000)
(-0.3697898000, -0.5386420000, 0.1016366000, 0.7501935000)
(-0.3697546000, -0.5387626000, 0.1017364000, 0.7501107000)
(-0.3699166000, -0.5388004000, 0.1016134000, 0.7500204000)
(-0.3698086000, -0.5388232000, 0.1016891000, 0.7500470000)
(-0.3698477000, -0.5387924000, 0.1016698000, 0.7500525000)
(-0.3698989000, -0.5387403000, 0.1016350000, 0.7500693000)
(-0.3698362000, -0.5387088000, 0.1017238000, 0.7501109000)
(-0.3698354000, -0.5388204000, 0.1017191000, 0.7500318000)
(-0.3699762000, -0.5387321000, 0.1015598000, 0.7500474000)
(-0.3698581000, -0.5387418000, 0.1016438000, 0.7500873000)
(-0.3699123000, -0.5387930000, 0.1016349000, 0.7500249000)
(-0.3699013000, -0.5387869000, 0.1016013000, 0.7500393000)
(-0.3698907000, -0.5386732000, 0.1015793000, 0.7501292000)
(-0.3700793000, -0.5387776000, 0.1015238000, 0.7499686000)
(-0.3700073000, -0.5387484000, 0.1015713000, 0.7500187000)
(-0.3700106000, -0.5388291000, 0.1015555000, 0.7499613000)
(-0.3700475000, -0.5388038000, 0.1014950000, 0.7499695000)
(-0.3700686000, -0.5387622000, 0.1015059000, 0.7499874000)
(-0.3698406000, -0.5388095000, 0.1015536000, 0.7500594000)
(-0.3699293000, -0.5388791000, 0.1015515000, 0.7499660000)
(-0.3699164000, -0.5388197000, 0.1015932000, 0.7500094000)
(-0.3699919000, -0.5388351000, 0.1016500000, 0.7499534000)
(-0.3699745000, -0.5387870000, 0.1016198000, 0.7500006000)
(-0.3698723000, -0.5387697000, 0.1016771000, 0.7500557000)
(-0.3698949000, -0.5388494000, 0.1016862000, 0.7499861000)
(-0.3699682000, -0.5388394000, 0.1016775000, 0.7499582000)
(-0.3698403000, -0.5389224000, 0.1017129000, 0.7499568000)
(-0.3699130000, -0.5388728000, 0.1017613000, 0.7499500000)
(-0.3699559000, -0.5387911000, 0.1017579000, 0.7499881000)
(-0.3699037000, -0.5389453000, 0.1016603000, 0.7499163000)
(-0.3697931000, -0.5388671000, 0.1017530000, 0.7500144000)
(-0.3699379000, -0.5387836000, 0.1017004000, 0.7500102000)
(-0.3699239000, -0.5388819000, 0.1016566000, 0.7499524000)
(-0.3699380000, -0.5386855000, 0.1018288000, 0.7500631000)
(-0.3699334000, -0.5389245000, 0.1015920000, 0.7499258000)
(-0.3698595000, -0.5388573000, 0.1017344000, 0.7499914000)
(-0.3697668000, -0.5388472000, 0.1017366000, 0.7500439000)
(-0.3699778000, -0.5387745000, 0.1017871000, 0.7499853000)
(-0.3699232000, -0.5387930000, 0.1016579000, 0.7500164000)
(-0.3699956000, -0.5387793000, 0.1019192000, 0.7499551000)
(-0.3699347000, -0.5387320000, 0.1017644000, 0.7500401000)
(-0.3698427000, -0.5387753000, 0.1014903000, 0.7500916000)
