(-0.4526043000, -0.1655170000, 0.0636986900, 0.8738970000)
(-0.4525184000, -0.1655977000, 0.0637238000, 0.8739244000)
(-0.4522768000, -0.1654323000, 0.0637674500, 0.8740776000)
(-0.4524564000, -0.1654898000, 0.0637125000, 0.8739777000)
(-0.4524081000, -0.1655178000, 0.0637370600, 0.8739956000)
(-0.4524400000, -0.1653160000, 0.0638407700, 0.8740097000)
(-0.4523870000, -0.1653946000, 0.0638331500, 0.8740228000)
(-0.4522984000, -0.1654629000, 0.0637237300, 0.8740638000)
(-0.4523437000, -0.1653674000, 0.0637401000, 0.8740572000)
(-0.4523365000, -0.1652339000, 0.0637535800, 0.8740852000)
(-0.4522026000, -0.1651448000, 0.0638439400, 0.8741648000)
(-0.4523279000, -0.1653209000, 0.0638172100, 0.8740686000)
(-0.4520420000, -0.1652323000, 0.0636951400, 0.8742421000)
(-0.4521284000, -0.1652939000, 0.0638651500, 0.8741734000)
(-0.4520365000, -0.1652242000, 0.0637047200, 0.8742458000)
(-0.4518546000, -0.1652521000, 0.0637666500, 0.8743300000)
(-0.4519762000, -0.1651999000, 0.0637627100, 0.8742774000)
(-0.4518051000, -0.1652213000, 0.0637739400, 0.8743609000)
(-0.4519258000, -0.1652598000, 0.0637887600, 0.8742902000)
(-0.4520292000, -0.1652745000, 0.0638254400, 0.8742313000)
(-0.4518515000, -0.1652319000, 0.0636951800, 0.8743407000)
(-0.4517256000, -0.1651319000, 0.0636727300, 0.8744262000)
(-0.4517371000, -0.1652987000, 0.0637875100, 0.8743804000)
(-0.4516018000, -0.1652261000, 0.0636456800, 0.8744743000)
(-0.4516840000, -0.1652382000, 0.0637330000, 0.8744233000)
(-0.4516833000, -0.1652723000, 0.0636075700, 0.8744264000)
(-0.4515345000, -0.1652158000, 0.0634819400, 0.8745230000)
(-0.4514647000, -0.1652945000, 0.0634881200, 0.8745437000)
(-0.4512991000, -0.1652021000, 0.0635120000, 0.8746449000)
(-0.4512358000, -0.1653572000, 0.0635312200, 0.8746468000)
(-0.4512239000, -0.1653184000, 0.0635235700, 0.8746609000)
(-0.4509620000, -0.1653589000, 0.0635132200, 0.8747890000)
(-0.4509166000, -0.1653831000, 0.0635549600, 0.8748047000)
(-0.4508897000, -0.1652445000, 0.0635392400, 0.8748460000)
(-0.4508657000, -0.1651987000, 0.0635500800, 0.8748662000)
(-0.4507524000, -0.1653669000, 0.0634225500, 0.8749021000)
(-0.4505489000, -0.1651662000, 0.0634954000, 0.8750396000)
(-0.4505146000, -0.1652335000, 0.0634344000, 0.8750489000)
(-0.4505329000, -0.1651422000, 0.0634448200, 0.8750560000)
(-0.4504898000, -0.1651108000, 0.0634206200, 0.8750859000)
(-0.4505309000, -0.1652368000, 0.0634772000, 0.8750368000)
(-0.4501960000, -0.1653464000, 0.0633496900, 0.8751976000)
(-0.4502757000, -0.1651400000, 0.0633527900, 0.8751954000)
(-0.4502688000, -0.1650906000, 0.0634003800, 0.8752049000)
(-0.4503550000, -0.1651092000, 0.0631741400, 0.8751733000)
(-0.4502491000, -0.1650535000, 0.0632059400, 0.8752360000)
(-0.4501600000, -0.1651372000, 0.0633792800, 0.8752536000)
(-0.4502065000, -0.1651879000, 0.0633001200, 0.8752258000)
(-0.4501644000, -0.1651311000, 0.0633513300, 0.8752545000)
(-0.4501264000, -0.1652291000, 0.0632603500, 0.8752621000)
(-0.4502372000, -0.1650831000, 0.0633052800, 0.8752294000)
(-0.4501039000, -0.1652709000, 0.0633810400, 0.8752570000)
(-0.4501945000, -0.1651002000, 0.0633699000, 0.8752435000)
(-0.4501821000, -0.1650696000, 0.0632668900, 0.8752631000)
(-0.4501967000, -0.1651953000, 0.0631683800, 0.8752390000)
(-0.4499859000, -0.1651477000, 0.0631525600, 0.8753575000)
(-0.4499427000, -0.1651967000, 0.0632159800, 0.8753659000)
(-0.4499603000, -0.1651655000, 0.0630958700, 0.8753714000)
(-0.4497992000, -0.1650376000, 0.0630064300, 0.8754847000)
(-0.4498661000, -0.1651588000, 0.0631123600, 0.8754199000)
(-0.4498565000, -0.1650051000, 0.0632996700, 0.8754402000)
(-0.4498098000, -0.1648514000, 0.0631037700, 0.8755074000)
(-0.4497912000, -0.1647756000, 0.0631806100, 0.8755257000)
(-0.4496826000, -0.1648364000, 0.0632655000, 0.8755639000)
(-0.4498279000, -0.1648546000, 0.0631282500, 0.8754957000)
(-0.4497178000, -0.1649170000, 0.0631213500, 0.8755410000)
(-0.4496222000, -0.1650227000, 0.0631664600, 0.8755669000)
(-0.4496431000, -0.1649094000, 0.0631559500, 0.8755783000)
(-0.4495464000, -0.1649053000, 0.0631366400, 0.8756301000)
(-0.4496784000, -0.1648909000, 0.0630973700, 0.8755679000)
(-0.4496549000, -0.1649302000, 0.0630930900, 0.8755729000)
(-0.4495333000, -0.1651058000, 0.0632021400, 0.8755943000)
(-0.4494652000, -0.1648802000, 0.0629332200, 0.8756912000)
(-0.4494825000, -0.1648800000, 0.0631448400, 0.8756671000)
(-0.4494954000, -0.1647890000, 0.0630434800, 0.8756849000)
(-0.4494719000, -0.1648287000, 0.0631540000, 0.8756815000)
(-0.4494433000, -0.1649702000, 0.0631232800, 0.8756717000)
(-0.4492752000, -0.1648378000, 0.0631046600, 0.8757843000)
(-0.4493631000, -0.1649026000, 0.0631882600, 0.8757210000)
(-0.4492349000, -0.1648787000, 0.0629600100, 0.8758077000)
(-0.4493005000, -0.1648555000, 0.0630551700, 0.8757715000)
(-0.4492317000, -0.1650024000, 0.0631729500, 0.8757707000)
(-0.4492201000, -0.1650427000, 0.0632645900, 0.8757625000)
(-0.4492108000, -0.1649114000, 0.0630618200, 0.8758066000)
