(0.4307562000, -0.7274939000, 0.2156337000, -0.4885733000)
(0.4307974000, -0.7274550000, 0.2155294000, -0.4886409000)
(0.4305733000, -0.7275152000, 0.2155654000, -0.4887329000)
(0.4307519000, -0.7275289000, 0.2156291000, -0.4885269000)
(0.4306987000, -0.7275124000, 0.2155730000, -0.4886232000)
(0.4307439000, -0.7274913000, 0.2154749000, -0.4886581000)
(0.4307033000, -0.7275019000, 0.2156120000, -0.4886176000)
(0.4306830000, -0.7275004000, 0.2155482000, -0.4886659000)
(0.4307041000, -0.7274786000, 0.2154082000, -0.4887416000)
(0.4306927000, -0.7274860000, 0.2154676000, -0.4887144000)
(0.4306682000, -0.7275267000, 0.2155679000, -0.4886311000)
(0.4307525000, -0.7274960000, 0.2153974000, -0.4886776000)
(0.4307033000, -0.7275865000, 0.2155455000, -0.4885210000)
(0.4307884000, -0.7274247000, 0.2156004000, -0.4886626000)
(0.4307761000, -0.7274913000, 0.2155805000, -0.4885831000)
(0.4308933000, -0.7275887000, 0.2153276000, -0.4884463000)
(0.4306891000, -0.7275758000, 0.2153859000, -0.4886199000)
(0.4307578000, -0.7275857000, 0.2154411000, -0.4885201000)
(0.4306246000, -0.7274451000, 0.2154642000, -0.4888368000)
(0.4307866000, -0.7275069000, 0.2155672000, -0.4885564000)
(0.4307258000, -0.7275119000, 0.2154942000, -0.4886348000)
(0.4308091000, -0.7274442000, 0.2155297000, -0.4886467000)
(0.4307891000, -0.7274539000, 0.2156280000, -0.4886064000)
(0.4308199000, -0.7274646000, 0.2155130000, -0.4886140000)
(0.4308174000, -0.7275140000, 0.2155175000, -0.4885406000)
(0.4307563000, -0.7275500000, 0.2155759000, -0.4885152000)
(0.4308166000, -0.7275191000, 0.2156516000, -0.4884746000)
(0.4308731000, -0.7274551000, 0.2154632000, -0.4886032000)
(0.4308865000, -0.7275210000, 0.2155012000, -0.4884765000)
(0.4309018000, -0.7275149000, 0.2154523000, -0.4884936000)
(0.4308426000, -0.7276288000, 0.2155223000, -0.4883453000)
(0.4308262000, -0.7274866000, 0.2154120000, -0.4886203000)
(0.4308761000, -0.7274765000, 0.2154782000, -0.4885621000)
(0.4308885000, -0.7275152000, 0.2155158000, -0.4884769000)
(0.4308330000, -0.7275157000, 0.2155390000, -0.4885150000)
(0.4308553000, -0.7275218000, 0.2154299000, -0.4885343000)
(0.4309021000, -0.7275667000, 0.2155644000, -0.4883667000)
(0.4309165000, -0.7273862000, 0.2155883000, -0.4886123000)
(0.4309383000, -0.7274917000, 0.2155253000, -0.4884638000)
(0.4309061000, -0.7275444000, 0.2155311000, -0.4884111000)
(0.4309394000, -0.7274695000, 0.2155030000, -0.4885057000)
(0.4308232000, -0.7275681000, 0.2154558000, -0.4884822000)
(0.4308044000, -0.7275383000, 0.2154814000, -0.4885319000)
(0.4307680000, -0.7275223000, 0.2154884000, -0.4885848000)
(0.4307068000, -0.7276032000, 0.2156024000, -0.4884679000)
(0.4308301000, -0.7275264000, 0.2156345000, -0.4884595000)
(0.4307432000, -0.7275640000, 0.2155311000, -0.4885255000)
(0.4308294000, -0.7276375000, 0.2153517000, -0.4884192000)
(0.4309643000, -0.7274702000, 0.2155147000, -0.4884776000)
(0.4308207000, -0.7275084000, 0.2154374000, -0.4885814000)
(0.4308957000, -0.7275358000, 0.2154182000, -0.4884829000)
(0.4308348000, -0.7275044000, 0.2154340000, -0.4885765000)
(0.4307882000, -0.7275505000, 0.2154993000, -0.4885201000)
(0.4308383000, -0.7275338000, 0.2153588000, -0.4885629000)
(0.4307302000, -0.7275296000, 0.2153581000, -0.4886647000)
(0.4308403000, -0.7275022000, 0.2153696000, -0.4886032000)
(0.4307622000, -0.7275918000, 0.2154450000, -0.4885055000)
(0.4306635000, -0.7276389000, 0.2153452000, -0.4885664000)
(0.4307092000, -0.7275352000, 0.2153837000, -0.4886636000)
(0.4308809000, -0.7275453000, 0.2154139000, -0.4884838000)
(0.4306752000, -0.7275506000, 0.2153885000, -0.4886684000)
(0.4307435000, -0.7275869000, 0.2154240000, -0.4885386000)
(0.4307844000, -0.7276289000, 0.2153923000, -0.4884537000)
(0.4308381000, -0.7275673000, 0.2153933000, -0.4884978000)
(0.4308529000, -0.7274719000, 0.2153510000, -0.4886455000)
(0.4308665000, -0.7274364000, 0.2153119000, -0.4887035000)
(0.4307661000, -0.7275472000, 0.2153140000, -0.4886262000)
(0.4307798000, -0.7275308000, 0.2154327000, -0.4885862000)
(0.4308433000, -0.7276132000, 0.2153646000, -0.4884377000)
(0.4308007000, -0.7275096000, 0.2154126000, -0.4886084000)
(0.4307649000, -0.7275000000, 0.2153633000, -0.4886758000)
(0.4308499000, -0.7274786000, 0.2154575000, -0.4885911000)
(0.4307871000, -0.7274971000, 0.2153944000, -0.4886469000)
(0.4308957000, -0.7274354000, 0.2153948000, -0.4886428000)
(0.4307897000, -0.7275179000, 0.2153350000, -0.4886397000)
(0.4308601000, -0.7274104000, 0.2152215000, -0.4887876000)
(0.4307378000, -0.7275859000, 0.2152765000, -0.4886101000)
(0.4308215000, -0.7275251000, 0.2153059000, -0.4886138000)
(0.4308690000, -0.7275022000, 0.2152647000, -0.4886242000)
