(-0.3713158000, -0.5136552000, 0.1384957000, 0.7609875000)
(-0.3712673000, -0.5137137000, 0.1386062000, 0.7609516000)
(-0.3712933000, -0.5137343000, 0.1384189000, 0.7609590000)
(-0.3713358000, -0.5138127000, 0.1385661000, 0.7608586000)
(-0.3715234000, -0.5137254000, 0.1385488000, 0.7608291000)
(-0.3715632000, -0.5136939000, 0.1385142000, 0.7608372000)
(-0.3714916000, -0.5136391000, 0.1386289000, 0.7608882000)
(-0.3713056000, -0.5137519000, 0.1386457000, 0.7608999000)
(-0.3712694000, -0.5138125000, 0.1383058000, 0.7609384000)
(-0.3713086000, -0.5139295000, 0.1383704000, 0.7608285000)
(-0.3712591000, -0.5139381000, 0.1383372000, 0.7608529000)
(-0.3713296000, -0.5139228000, 0.1383494000, 0.7608266000)
(-0.3715266000, -0.5138639000, 0.1384053000, 0.7607600000)
(-0.3715069000, -0.5139142000, 0.1384619000, 0.7607254000)
(-0.3713484000, -0.5139921000, 0.1383495000, 0.7607706000)
(-0.3713005000, -0.5138742000, 0.1383051000, 0.7608817000)
(-0.3711667000, -0.5140193000, 0.1384025000, 0.7608313000)
(-0.3712928000, -0.5139414000, 0.1381986000, 0.7608595000)
(-0.3713598000, -0.5139685000, 0.1382755000, 0.7607945000)
(-0.3714722000, -0.5138969000, 0.1385033000, 0.7607465000)
(-0.3714382000, -0.5139074000, 0.1382921000, 0.7607944000)
(-0.3712853000, -0.5140625000, 0.1384242000, 0.7607403000)
(-0.3711190000, -0.5141188000, 0.1383083000, 0.7608045000)
(-0.3710587000, -0.5140827000, 0.1383864000, 0.7608440000)
(-0.3711556000, -0.5140276000, 0.1383122000, 0.7608475000)
(-0.3712705000, -0.5139775000, 0.1382701000, 0.7608330000)
(-0.3714513000, -0.5139915000, 0.1382514000, 0.7607386000)
(-0.3714304000, -0.5139516000, 0.1383757000, 0.7607532000)
(-0.3712237000, -0.5139642000, 0.1383292000, 0.7608540000)
(-0.3713810000, -0.5138786000, 0.1383277000, 0.7608353000)
(-0.3712440000, -0.5138664000, 0.1384107000, 0.7608954000)
(-0.3713426000, -0.5140129000, 0.1384821000, 0.7607353000)
(-0.3713547000, -0.5141611000, 0.1383759000, 0.7606485000)
(-0.3713975000, -0.5140545000, 0.1384189000, 0.7606919000)
(-0.3714413000, -0.5140689000, 0.1383137000, 0.7606798000)
(-0.3713626000, -0.5141139000, 0.1384156000, 0.7606694000)
(-0.3712863000, -0.5142388000, 0.1383116000, 0.7606411000)
(-0.3712710000, -0.5141479000, 0.1382751000, 0.7607167000)
(-0.3714423000, -0.5142022000, 0.1383517000, 0.7605823000)
(-0.3715083000, -0.5142369000, 0.1383890000, 0.7605199000)
(-0.3715312000, -0.5142243000, 0.1383559000, 0.7605233000)
(-0.3715462000, -0.5141717000, 0.1383335000, 0.7605556000)
(-0.3714152000, -0.5141553000, 0.1382648000, 0.7606431000)
(-0.3713845000, -0.5142260000, 0.1382301000, 0.7606166000)
(-0.3714736000, -0.5142058000, 0.1382483000, 0.7605835000)
(-0.3714559000, -0.5143413000, 0.1384292000, 0.7604676000)
(-0.3714959000, -0.5142611000, 0.1382194000, 0.7605404000)
(-0.3713235000, -0.5142400000, 0.1382942000, 0.7606253000)
(-0.3713091000, -0.5142728000, 0.1383332000, 0.7606031000)
