(-0.6512749000, -0.2543155000, 0.1146958000, 0.7056980000)
(-0.6513107000, -0.2542094000, 0.1148337000, 0.7056807000)
(-0.6512951000, -0.2542720000, 0.1148752000, 0.7056658000)
(-0.6512924000, -0.2542028000, 0.1148308000, 0.7057004000)
(-0.6513953000, -0.2542233000, 0.1146721000, 0.7056239000)
(-0.6512204000, -0.2544814000, 0.1147575000, 0.7056783000)
(-0.6513312000, -0.2544351000, 0.1147237000, 0.7055983000)
(-0.6511269000, -0.2543094000, 0.1147589000, 0.7058264000)
(-0.6511942000, -0.2544652000, 0.1148272000, 0.7056970000)
(-0.6512522000, -0.2542045000, 0.1148469000, 0.7057344000)
(-0.6511965000, -0.2543754000, 0.1149459000, 0.7057081000)
(-0.6511801000, -0.2545104000, 0.1149353000, 0.7056761000)
(-0.6512691000, -0.2543965000, 0.1148738000, 0.7056451000)
(-0.6513450000, -0.2543624000, 0.1147980000, 0.7055997000)
(-0.6511898000, -0.2543338000, 0.1148721000, 0.7057412000)
(-0.6511598000, -0.2542380000, 0.1148062000, 0.7058141000)
(-0.6511053000, -0.2543583000, 0.1148893000, 0.7058074000)
(-0.6511403000, -0.2544682000, 0.1148677000, 0.7057391000)
(-0.6512727000, -0.2543228000, 0.1148036000, 0.7056798000)
(-0.6511691000, -0.2544063000, 0.1148675000, 0.7057349000)
(-0.6511796000, -0.2543370000, 0.1148729000, 0.7057494000)
(-0.6511422000, -0.2542822000, 0.1150262000, 0.7057785000)
(-0.6512232000, -0.2542890000, 0.1147901000, 0.7057399000)
(-0.6512396000, -0.2542290000, 0.1147854000, 0.7057471000)
(-0.6512292000, -0.2542942000, 0.1148017000, 0.7057305000)
(-0.6511888000, -0.2543041000, 0.1148862000, 0.7057505000)
(-0.6511655000, -0.2543857000, 0.1148990000, 0.7057405000)
(-0.6511737000, -0.2544015000, 0.1148024000, 0.7057431000)
(-0.6513422000, -0.2542379000, 0.1149114000, 0.7056287000)
(-0.6513283000, -0.2541791000, 0.1148854000, 0.7056669000)
(-0.6512097000, -0.2543403000, 0.1149036000, 0.7057154000)
(-0.6511533000, -0.2542042000, 0.1147959000, 0.7058340000)
(-0.6512727000, -0.2543423000, 0.1148598000, 0.7056637000)
(-0.6512662000, -0.2542520000, 0.1146911000, 0.7057296000)
(-0.6512572000, -0.2543741000, 0.1149634000, 0.7056496000)
(-0.6512009000, -0.2542866000, 0.1149642000, 0.7057330000)
(-0.6512098000, -0.2542616000, 0.1147517000, 0.7057684000)
(-0.6512317000, -0.2543217000, 0.1146933000, 0.7057359000)
(-0.6512243000, -0.2542545000, 0.1149373000, 0.7057273000)
(-0.6512168000, -0.2542105000, 0.1148061000, 0.7057714000)
(-0.6512913000, -0.2543529000, 0.1148416000, 0.7056456000)
(-0.6511967000, -0.2543512000, 0.1149848000, 0.7057101000)
(-0.6511578000, -0.2544251000, 0.1149412000, 0.7057266000)
(-0.6511552000, -0.2543938000, 0.1148908000, 0.7057484000)
(-0.6511844000, -0.2542593000, 0.1148769000, 0.7057722000)
(-0.6513216000, -0.2543985000, 0.1147712000, 0.7056126000)
