(-0.3004576000, -0.7441819000, 0.4146677000, -0.4289163000)
(-0.3004997000, -0.7440382000, 0.4146937000, -0.4291109000)
(-0.3004507000, -0.7441814000, 0.4145718000, -0.4290147000)
(-0.3005253000, -0.7441026000, 0.4146146000, -0.4290577000)
(-0.3004313000, -0.7441033000, 0.4145941000, -0.4291425000)
(-0.3004549000, -0.7441679000, 0.4146785000, -0.4289322000)
(-0.3004806000, -0.7440895000, 0.4146455000, -0.4290820000)
(-0.3004893000, -0.7440467000, 0.4147157000, -0.4290821000)
(-0.3003875000, -0.7441924000, 0.4145441000, -0.4290667000)
(-0.3004026000, -0.7442418000, 0.4145960000, -0.4289205000)
(-0.3003039000, -0.7443440000, 0.4144426000, -0.4289602000)
(-0.3003018000, -0.7442740000, 0.4143957000, -0.4291287000)
(-0.3002672000, -0.7443874000, 0.4144928000, -0.4288621000)
(-0.3002999000, -0.7444071000, 0.4144868000, -0.4288109000)
(-0.3002799000, -0.7444739000, 0.4143771000, -0.4288149000)
(-0.3002392000, -0.7446256000, 0.4144154000, -0.4285429000)
(-0.3001800000, -0.7446322000, 0.4143893000, -0.4285983000)
(-0.3002647000, -0.7445689000, 0.4143890000, -0.4286491000)
(-0.3002461000, -0.7445299000, 0.4145065000, -0.4286162000)
(-0.3002588000, -0.7444538000, 0.4144842000, -0.4287610000)
(-0.3002242000, -0.7445197000, 0.4145503000, -0.4286068000)
(-0.3002468000, -0.7444651000, 0.4145116000, -0.4287234000)
(-0.3002412000, -0.7445263000, 0.4145285000, -0.4286048000)
(-0.3003145000, -0.7444192000, 0.4146360000, -0.4286353000)
(-0.3003615000, -0.7443228000, 0.4146553000, -0.4287511000)
(-0.3003356000, -0.7444139000, 0.4145985000, -0.4286661000)
(-0.3003461000, -0.7443225000, 0.4147567000, -0.4286645000)
(-0.3003651000, -0.7443821000, 0.4146875000, -0.4286145000)
(-0.3003184000, -0.7443027000, 0.4145927000, -0.4288766000)
(-0.3003241000, -0.7444241000, 0.4145731000, -0.4286810000)
