(-0.5193735000, -0.3583840000, 0.1488906000, 0.7613434000)
(-0.5194747000, -0.3583568000, 0.1490057000, 0.7612646000)
(-0.5194951000, -0.3583689000, 0.1490968000, 0.7612271000)
(-0.5193349000, -0.3583138000, 0.1489911000, 0.7613831000)
(-0.5191001000, -0.3584656000, 0.1489021000, 0.7614892000)
(-0.5189004000, -0.3583461000, 0.1488501000, 0.7616917000)
(-0.5191277000, -0.3585533000, 0.1489621000, 0.7614173000)
(-0.5192107000, -0.3585174000, 0.1489379000, 0.7613823000)
(-0.5192297000, -0.3585146000, 0.1488288000, 0.7613921000)
(-0.5191995000, -0.3584780000, 0.1490540000, 0.7613858000)
(-0.5192352000, -0.3584795000, 0.1489838000, 0.7613745000)
(-0.5191278000, -0.3584972000, 0.1489679000, 0.7614425000)
(-0.5191587000, -0.3584837000, 0.1490638000, 0.7614090000)
(-0.5193181000, -0.3584804000, 0.1490607000, 0.7613024000)
(-0.5192952000, -0.3584198000, 0.1490710000, 0.7613446000)
(-0.5193611000, -0.3585004000, 0.1491081000, 0.7612545000)
(-0.5193077000, -0.3583601000, 0.1490626000, 0.7613659000)
(-0.5193148000, -0.3583713000, 0.1491940000, 0.7613300000)
(-0.5192106000, -0.3583734000, 0.1491380000, 0.7614110000)
(-0.5193970000, -0.3583757000, 0.1489819000, 0.7613133000)
(-0.5191911000, -0.3584408000, 0.1490987000, 0.7614003000)
(-0.5192267000, -0.3584061000, 0.1491298000, 0.7613863000)
(-0.5193109000, -0.3583599000, 0.1490672000, 0.7613628000)
(-0.5195385000, -0.3585345000, 0.1490593000, 0.7611269000)
(-0.5193981000, -0.3584269000, 0.1491769000, 0.7612504000)
(-0.5196739000, -0.3584254000, 0.1492041000, 0.7610575000)
(-0.5195167000, -0.3583666000, 0.1490804000, 0.7612167000)
(-0.5193619000, -0.3584238000, 0.1491287000, 0.7612860000)
(-0.5194982000, -0.3584028000, 0.1489840000, 0.7612312000)
(-0.5194801000, -0.3584540000, 0.1491623000, 0.7611845000)
(-0.5195956000, -0.3582963000, 0.1491095000, 0.7611903000)
