(-0.6663065000, -0.0025984640, 0.0106269500, 0.7455977000)
(-0.6662955000, -0.0026155940, 0.0106085700, 0.7456078000)
(-0.6662322000, -0.0025818140, 0.0105058900, 0.7456659000)
(-0.6663191000, -0.0026079960, 0.0106305100, 0.7455865000)
(-0.6662493000, -0.0025561240, 0.0104786200, 0.7456511000)
(-0.6663627000, -0.0025617460, 0.0106309100, 0.7455476000)
(-0.6662570000, -0.0025248150, 0.0105965800, 0.7456427000)
(-0.6662237000, -0.0025369780, 0.0104891100, 0.7456740000)
(-0.6663214000, -0.0026031080, 0.0105574900, 0.7455854000)
(-0.6662177000, -0.0026247930, 0.0104715500, 0.7456793000)
(-0.6663066000, -0.0026686410, 0.0105856800, 0.7455980000)
(-0.6662679000, -0.0026006060, 0.0106184400, 0.7456324000)
(-0.6662813000, -0.0023827850, 0.0106728200, 0.7456203000)
(-0.6662603000, -0.0023929440, 0.0105997400, 0.7456401000)
(-0.6661868000, -0.0024568380, 0.0105526900, 0.7457062000)
(-0.6663168000, -0.0025995970, 0.0104814000, 0.7455906000)
(-0.6662911000, -0.0025874480, 0.0105192600, 0.7456130000)
(-0.6662325000, -0.0025690640, 0.0104961200, 0.7456658000)
(-0.6661617000, -0.0024068700, 0.0106527100, 0.7457274000)
(-0.6661803000, -0.0026130230, 0.0105646700, 0.7457113000)
(-0.6662990000, -0.0025789920, 0.0105926300, 0.7456050000)
(-0.6661923000, -0.0024835250, 0.0105753200, 0.7457009000)
(-0.6663915000, -0.0025324350, 0.0105255200, 0.7455235000)
(-0.6661740000, -0.0024825840, 0.0103811700, 0.7457200000)
(-0.6663284000, -0.0025626980, 0.0104617900, 0.7455806000)
(-0.6663696000, -0.0025646900, 0.0104187000, 0.7455444000)
(-0.6660797000, -0.0024905950, 0.0105063700, 0.7458025000)
(-0.6662406000, -0.0024833010, 0.0106416900, 0.7456568000)
(-0.6661329000, -0.0026288360, 0.0104389100, 0.7457554000)
(-0.6662382000, -0.0025684420, 0.0104313500, 0.7456617000)
(-0.6662154000, -0.0024562960, 0.0104882200, 0.7456816000)
(-0.6661959000, -0.0025732320, 0.0104542600, 0.7456992000)
(-0.6662751000, -0.0025524180, 0.0104517100, 0.7456285000)
(-0.6661116000, -0.0024842140, 0.0104863200, 0.7457742000)
(-0.6662644000, -0.0025996640, 0.0103595600, 0.7456391000)
(-0.6662039000, -0.0026171250, 0.0103950600, 0.7456927000)
(-0.6661542000, -0.0025460670, 0.0104084100, 0.7457371000)
(-0.6661884000, -0.0024622680, 0.0104175800, 0.7457067000)
(-0.6661829000, -0.0025767720, 0.0103007500, 0.7457128000)
(-0.6662689000, -0.0025092820, 0.0104316800, 0.7456344000)
(-0.6662466000, -0.0024712800, 0.0105642500, 0.7456526000)
(-0.6662680000, -0.0025512570, 0.0104051000, 0.7456354000)
(-0.6661767000, -0.0025367160, 0.0104048400, 0.7457170000)
(-0.6663184000, -0.0025116490, 0.0103913500, 0.7455907000)
(-0.6664155000, -0.0025650860, 0.0103942700, 0.7455038000)
