(-0.6661085000, -0.0025822700, 0.0110214500, 0.7457689000)
(-0.6660881000, -0.0025053160, 0.0109931800, 0.7457879000)
(-0.6659197000, -0.0025609400, 0.0109954500, 0.7459381000)
(-0.6659797000, -0.0025077650, 0.0111046700, 0.7458830000)
(-0.6660326000, -0.0025492480, 0.0112243100, 0.7458339000)
(-0.6661715000, -0.0026381970, 0.0110610500, 0.7457119000)
(-0.6661174000, -0.0024901290, 0.0109384000, 0.7457626000)
(-0.6661589000, -0.0025416320, 0.0111233400, 0.7457226000)
(-0.6659957000, -0.0025780790, 0.0109614200, 0.7458706000)
(-0.6661338000, -0.0026010380, 0.0110621800, 0.7457457000)
(-0.6661423000, -0.0026329380, 0.0110510400, 0.7457381000)
(-0.6661986000, -0.0024756080, 0.0111644900, 0.7456868000)
(-0.6660607000, -0.0025679900, 0.0110124000, 0.7458119000)
(-0.6660084000, -0.0024070820, 0.0111697500, 0.7458569000)
(-0.6661059000, -0.0024719230, 0.0111056200, 0.7457705000)
(-0.6661704000, -0.0025318260, 0.0110880000, 0.7457129000)
(-0.6660994000, -0.0025830270, 0.0110556200, 0.7457765000)
(-0.6660436000, -0.0025495970, 0.0110377100, 0.7458268000)
(-0.6660340000, -0.0023988400, 0.0108123700, 0.7458392000)
(-0.6662012000, -0.0023842270, 0.0111079500, 0.7456855000)
(-0.6662639000, -0.0023980200, 0.0110813700, 0.7456300000)
(-0.6661877000, -0.0024053790, 0.0110381100, 0.7456986000)
(-0.6661429000, -0.0024522810, 0.0111212500, 0.7457373000)
(-0.6661177000, -0.0025030130, 0.0110507400, 0.7457606000)
(-0.6660868000, -0.0025229270, 0.0110626500, 0.7457880000)
(-0.6661879000, -0.0025058360, 0.0111333000, 0.7456967000)
(-0.6661769000, -0.0025397120, 0.0110959200, 0.7457070000)
(-0.6664218000, -0.0025557100, 0.0110346100, 0.7454889000)
(-0.6662371000, -0.0025351620, 0.0112386900, 0.7456510000)
(-0.6661595000, -0.0025609200, 0.0110251000, 0.7457235000)
(-0.6661209000, -0.0024505540, 0.0111746100, 0.7457560000)
(-0.6661961000, -0.0024525950, 0.0110291200, 0.7456910000)
(-0.6663700000, -0.0025036980, 0.0110754600, 0.7455348000)
(-0.6662468000, -0.0024966680, 0.0111270600, 0.7456442000)
(-0.6662577000, -0.0026442850, 0.0110570200, 0.7456350000)
(-0.6662244000, -0.0024085890, 0.0109528200, 0.7456670000)
(-0.6660985000, -0.0025143610, 0.0109908800, 0.7457786000)
(-0.6661202000, -0.0023735960, 0.0109703100, 0.7457600000)
(-0.6660441000, -0.0024577530, 0.0110140200, 0.7458270000)
(-0.6660365000, -0.0024991640, 0.0111777000, 0.7458313000)
(-0.6660059000, -0.0024109730, 0.0109722900, 0.7458619000)
(-0.6660405000, -0.0023539970, 0.0110119100, 0.7458307000)
(-0.6660054000, -0.0023678600, 0.0110267000, 0.7458616000)
(-0.6660880000, -0.0022435090, 0.0108783000, 0.7457905000)
(-0.6659998000, -0.0023327970, 0.0109407600, 0.7458681000)
(-0.6659473000, -0.0023709730, 0.0110320600, 0.7459134000)
(-0.6659231000, -0.0023623590, 0.0109291800, 0.7459366000)
(-0.6658959000, -0.0023043380, 0.0110372400, 0.7459595000)
(-0.6658379000, -0.0024197770, 0.0108930400, 0.7460130000)
(-0.6658949000, -0.0023873530, 0.0110262600, 0.7459604000)
(-0.6658838000, -0.0023193850, 0.0108744400, 0.7459726000)
(-0.6659029000, -0.0024716340, 0.0109255900, 0.7459543000)
(-0.6658741000, -0.0022458820, 0.0110971300, 0.7459783000)
(-0.6659412000, -0.0023437730, 0.0110240300, 0.7459191000)
(-0.6659395000, -0.0022798050, 0.0110503900, 0.7459205000)
(-0.6659708000, -0.0023306380, 0.0110666800, 0.7458921000)
(-0.6659146000, -0.0023509080, 0.0111003300, 0.7459418000)
(-0.6660432000, -0.0022436760, 0.0110391700, 0.7458281000)
(-0.6661657000, -0.0021862340, 0.0111054300, 0.7457179000)
(-0.6659613000, -0.0022029760, 0.0110638600, 0.7459010000)
(-0.6660573000, -0.0023249280, 0.0111940400, 0.7458129000)
(-0.6659847000, -0.0023584620, 0.0110342500, 0.7458801000)
(-0.6658762000, -0.0022509620, 0.0111657700, 0.7459753000)
(-0.6658335000, -0.0022102550, 0.0110932600, 0.7460147000)
(-0.6658898000, -0.0022310240, 0.0109994600, 0.7459657000)
(-0.6660289000, -0.0022617490, 0.0110028700, 0.7458414000)
