(-0.7140727000, 0.4927262000, -0.2191772000, 0.4464106000)
(-0.7140032000, 0.4927473000, -0.2190759000, 0.4465481000)
(-0.7140862000, 0.4927822000, -0.2190665000, 0.4463817000)
(-0.7140478000, 0.4927594000, -0.2191270000, 0.4464385000)
(-0.7140368000, 0.4927443000, -0.2191425000, 0.4464652000)
(-0.7139736000, 0.4928384000, -0.2191111000, 0.4464777000)
(-0.7139346000, 0.4927835000, -0.2191444000, 0.4465843000)
(-0.7139680000, 0.4928007000, -0.2191248000, 0.4465216000)
(-0.7140592000, 0.4927061000, -0.2191059000, 0.4464895000)
(-0.7140882000, 0.4926992000, -0.2191236000, 0.4464420000)
(-0.7140368000, 0.4927717000, -0.2189644000, 0.4465222000)
(-0.7139779000, 0.4927708000, -0.2190046000, 0.4465978000)
(-0.7141039000, 0.4927591000, -0.2189490000, 0.4464364000)
(-0.7140652000, 0.4927610000, -0.2190577000, 0.4464429000)
(-0.7141032000, 0.4926198000, -0.2190919000, 0.4465212000)
(-0.7139695000, 0.4927945000, -0.2190712000, 0.4465522000)
(-0.7140267000, 0.4926699000, -0.2190796000, 0.4465942000)
(-0.7140554000, 0.4926868000, -0.2191125000, 0.4465135000)
(-0.7140390000, 0.4926250000, -0.2191416000, 0.4465937000)
(-0.7140529000, 0.4927059000, -0.2191183000, 0.4464938000)
(-0.7140715000, 0.4927502000, -0.2190247000, 0.4464610000)
(-0.7141430000, 0.4927615000, -0.2190567000, 0.4463185000)
(-0.7140622000, 0.4927230000, -0.2190788000, 0.4464795000)
(-0.7141145000, 0.4927272000, -0.2190751000, 0.4463929000)
(-0.7141650000, 0.4926708000, -0.2191554000, 0.4463348000)
(-0.7141073000, 0.4926658000, -0.2191213000, 0.4464492000)
(-0.7141505000, 0.4927546000, -0.2190772000, 0.4463039000)
(-0.7140443000, 0.4927975000, -0.2191193000, 0.4464058000)
(-0.7141571000, 0.4927526000, -0.2192042000, 0.4462332000)
(-0.7141077000, 0.4927449000, -0.2190882000, 0.4463778000)
(-0.7141653000, 0.4926906000, -0.2190524000, 0.4463632000)
(-0.7141146000, 0.4926693000, -0.2191286000, 0.4464303000)
(-0.7141386000, 0.4927014000, -0.2191002000, 0.4463703000)
(-0.7140746000, 0.4927171000, -0.2192027000, 0.4464054000)
(-0.7140851000, 0.4927481000, -0.2191735000, 0.4463684000)
(-0.7140658000, 0.4927760000, -0.2191919000, 0.4463595000)
(-0.7141293000, 0.4927112000, -0.2190726000, 0.4463880000)
(-0.7142314000, 0.4928182000, -0.2191112000, 0.4460875000)
(-0.7142380000, 0.4927333000, -0.2191640000, 0.4461447000)
(-0.7142302000, 0.4927430000, -0.2190496000, 0.4462026000)
(-0.7142493000, 0.4927191000, -0.2191249000, 0.4461615000)
(-0.7143090000, 0.4925568000, -0.2191121000, 0.4462515000)
(-0.7142562000, 0.4927189000, -0.2189662000, 0.4462287000)
(-0.7142261000, 0.4926577000, -0.2191202000, 0.4462687000)
(-0.7141889000, 0.4927251000, -0.2190176000, 0.4463042000)
(-0.7141749000, 0.4927250000, -0.2190415000, 0.4463152000)
(-0.7141559000, 0.4928260000, -0.2189928000, 0.4462578000)
(-0.7142374000, 0.4928143000, -0.2190235000, 0.4461252000)
(-0.7142439000, 0.4926729000, -0.2191927000, 0.4461879000)
(-0.7140759000, 0.4929428000, -0.2190486000, 0.4462297000)
(-0.7140783000, 0.4927981000, -0.2190435000, 0.4463880000)
(-0.7139670000, 0.4928566000, -0.2191425000, 0.4464529000)
(-0.7140183000, 0.4928237000, -0.2191173000, 0.4464193000)
(-0.7140439000, 0.4927969000, -0.2190899000, 0.4464216000)
(-0.7140419000, 0.4928938000, -0.2191606000, 0.4462830000)
(-0.7140971000, 0.4928246000, -0.2190460000, 0.4463274000)
(-0.7140720000, 0.4928465000, -0.2189778000, 0.4463767000)
(-0.7139868000, 0.4929873000, -0.2190625000, 0.4463162000)
(-0.7141321000, 0.4927674000, -0.2191379000, 0.4462894000)
(-0.7140864000, 0.4927614000, -0.2190861000, 0.4463947000)
(-0.7141052000, 0.4927300000, -0.2191827000, 0.4463517000)
(-0.7140814000, 0.4928305000, -0.2191354000, 0.4463020000)
(-0.7141508000, 0.4926369000, -0.2191844000, 0.4463807000)
(-0.7140854000, 0.4927858000, -0.2191183000, 0.4463534000)
(-0.7142031000, 0.4927469000, -0.2189983000, 0.4462670000)
(-0.7141757000, 0.4927029000, -0.2190540000, 0.4463321000)
(-0.7141281000, 0.4928946000, -0.2192146000, 0.4461177000)
(-0.7143025000, 0.4926240000, -0.2190436000, 0.4462214000)
(-0.7142332000, 0.4927501000, -0.2191721000, 0.4461299000)
(-0.7141873000, 0.4928628000, -0.2191618000, 0.4460841000)
(-0.7142438000, 0.4927420000, -0.2189914000, 0.4462108000)
(-0.7142071000, 0.4927624000, -0.2190737000, 0.4462066000)
(-0.7141849000, 0.4926265000, -0.2190815000, 0.4463881000)
(-0.7141373000, 0.4927459000, -0.2192338000, 0.4462579000)
(-0.7141649000, 0.4927708000, -0.2191626000, 0.4462211000)
(-0.7141052000, 0.4928378000, -0.2190161000, 0.4463145000)
(-0.7141521000, 0.4927729000, -0.2190506000, 0.4462942000)
(-0.7141580000, 0.4927467000, -0.2191056000, 0.4462866000)
(-0.7142231000, 0.4927800000, -0.2191490000, 0.4461243000)
(-0.7142898000, 0.4926975000, -0.2190775000, 0.4461438000)
(-0.7143101000, 0.4927224000, -0.2190654000, 0.4460898000)
(-0.7142904000, 0.4926995000, -0.2190275000, 0.4461651000)
(-0.7142272000, 0.4926944000, -0.2190517000, 0.4462601000)
(-0.7143119000, 0.4925765000, -0.2190641000, 0.4462487000)
(-0.7142408000, 0.4927121000, -0.2190015000, 0.4462435000)
(-0.7143321000, 0.4926799000, -0.2189649000, 0.4461509000)
(-0.7142457000, 0.4926701000, -0.2190714000, 0.4462476000)
(-0.7141654000, 0.4927554000, -0.2191328000, 0.4462520000)
(-0.7142358000, 0.4927291000, -0.2190510000, 0.4462085000)
(-0.7141956000, 0.4926096000, -0.2191799000, 0.4463413000)
(-0.7143877000, 0.4925736000, -0.2190632000, 0.4461309000)
(-0.7142150000, 0.4927438000, -0.2191962000, 0.4461541000)
(-0.7143412000, 0.4926535000, -0.2191683000, 0.4460656000)
(-0.7142253000, 0.4928125000, -0.2192268000, 0.4460467000)
(-0.7142315000, 0.4927437000, -0.2190019000, 0.4462233000)
(-0.7141760000, 0.4928106000, -0.2191241000, 0.4461783000)
(-0.7141489000, 0.4928630000, -0.2190621000, 0.4461941000)
(-0.7143313000, 0.4927359000, -0.2189993000, 0.4460734000)
(-0.7142307000, 0.4927944000, -0.2190924000, 0.4461242000)
(-0.7142538000, 0.4927890000, -0.2191271000, 0.4460761000)
(-0.7142108000, 0.4927934000, -0.2191328000, 0.4461374000)
(-0.7141997000, 0.4927734000, -0.2191420000, 0.4461727000)
(-0.7142619000, 0.4927476000, -0.2190952000, 0.4461245000)
(-0.7142833000, 0.4927596000, -0.2190832000, 0.4460829000)
(-0.7142728000, 0.4927171000, -0.2192105000, 0.4460841000)
(-0.7142694000, 0.4927659000, -0.2191035000, 0.4460881000)
(-0.7142293000, 0.4927278000, -0.2191140000, 0.4461893000)
(-0.7141334000, 0.4927606000, -0.2191722000, 0.4462781000)
(-0.7141061000, 0.4928023000, -0.2191792000, 0.4462723000)
(-0.7142041000, 0.4926552000, -0.2191080000, 0.4463128000)
