(-0.6671772000, -0.0038971030, 0.0097665440, 0.7448248000)
(-0.6673130000, -0.0039251670, 0.0099344950, 0.7447007000)
(-0.6673149000, -0.0038706710, 0.0099678930, 0.7446989000)
(-0.6672103000, -0.0039877390, 0.0099223260, 0.7447926000)
(-0.6671976000, -0.0039314150, 0.0098753330, 0.7448049000)
(-0.6671928000, -0.0039870770, 0.0098477150, 0.7448093000)
(-0.6673615000, -0.0038698390, 0.0097131750, 0.7446606000)
(-0.6671419000, -0.0039186450, 0.0098320520, 0.7448556000)
(-0.6672542000, -0.0040211210, 0.0097523870, 0.7447554000)
(-0.6672867000, -0.0038800850, 0.0097630720, 0.7447269000)
(-0.6671261000, -0.0041072860, 0.0098335680, 0.7448686000)
(-0.6672279000, -0.0041230520, 0.0099044500, 0.7447764000)
(-0.6672044000, -0.0039410520, 0.0098233130, 0.7447995000)
(-0.6672317000, -0.0039913220, 0.0097536240, 0.7447758000)
(-0.6672378000, -0.0039802450, 0.0099110310, 0.7447682000)
(-0.6672755000, -0.0040126030, 0.0097844700, 0.7447359000)
(-0.6672425000, -0.0039679290, 0.0098498650, 0.7447649000)
(-0.6672015000, -0.0039959820, 0.0098147230, 0.7448020000)
(-0.6672174000, -0.0040924600, 0.0097648780, 0.7447879000)
(-0.6671504000, -0.0039820760, 0.0098380160, 0.7448475000)
(-0.6671287000, -0.0039803060, 0.0098732010, 0.7448664000)
(-0.6671450000, -0.0039879120, 0.0097556310, 0.7448533000)
(-0.6672101000, -0.0040064830, 0.0097835410, 0.7447945000)
(-0.6671916000, -0.0040616370, 0.0097440580, 0.7448114000)
(-0.6671696000, -0.0039322410, 0.0096810610, 0.7448325000)
(-0.6672120000, -0.0039481240, 0.0097384510, 0.7447938000)
(-0.6671310000, -0.0039503810, 0.0098222490, 0.7448652000)
(-0.6673015000, -0.0039621160, 0.0097964430, 0.7447127000)
(-0.6672270000, -0.0039867050, 0.0097073250, 0.7447805000)
(-0.6672915000, -0.0041566900, 0.0097447700, 0.7447214000)
(-0.6672256000, -0.0040421470, 0.0097347930, 0.7447811000)
(-0.6672429000, -0.0040182370, 0.0097202420, 0.7447659000)
(-0.6672964000, -0.0041488820, 0.0096543430, 0.7447181000)
(-0.6672253000, -0.0040683970, 0.0095603900, 0.7447835000)
(-0.6672416000, -0.0040808620, 0.0096428930, 0.7447678000)
(-0.6671938000, -0.0040430580, 0.0095970710, 0.7448114000)
(-0.6672794000, -0.0041863210, 0.0096813840, 0.7447329000)
(-0.6672957000, -0.0041109150, 0.0096754100, 0.7447188000)
(-0.6673050000, -0.0039911190, 0.0096030220, 0.7447121000)
(-0.6673106000, -0.0040835240, 0.0095900510, 0.7447066000)
(-0.6672605000, -0.0041211150, 0.0097543610, 0.7447492000)
(-0.6674125000, -0.0040345350, 0.0096078380, 0.7446153000)
(-0.6673380000, -0.0040759730, 0.0097700620, 0.7446797000)
(-0.6673624000, -0.0041026670, 0.0095870530, 0.7446602000)
(-0.6673702000, -0.0040562400, 0.0097636750, 0.7446511000)
(-0.6673046000, -0.0039165870, 0.0096594330, 0.7447119000)
(-0.6672859000, -0.0039846480, 0.0096591650, 0.7447284000)
(-0.6672120000, -0.0040530380, 0.0097476430, 0.7447931000)
(-0.6673326000, -0.0040633390, 0.0096143950, 0.7446867000)
(-0.6671916000, -0.0041544290, 0.0095384520, 0.7448136000)
(-0.6673488000, -0.0040257650, 0.0097250190, 0.7446709000)
(-0.6673269000, -0.0039828690, 0.0097679160, 0.7446902000)
(-0.6672676000, -0.0040123090, 0.0097838110, 0.7447430000)
(-0.6673121000, -0.0041119570, 0.0097443690, 0.7447032000)
(-0.6673309000, -0.0040664990, 0.0096420790, 0.7446879000)
(-0.6673084000, -0.0039981090, 0.0097931250, 0.7447065000)
(-0.6672248000, -0.0039450120, 0.0097603440, 0.7447821000)
(-0.6672156000, -0.0039538210, 0.0097307970, 0.7447906000)
(-0.6671933000, -0.0039152150, 0.0098101350, 0.7448098000)
(-0.6672286000, -0.0040184890, 0.0097102640, 0.7447789000)
(-0.6671579000, -0.0039233350, 0.0097751620, 0.7448419000)
(-0.6672194000, -0.0039146090, 0.0095836650, 0.7447893000)
(-0.6672629000, -0.0039915460, 0.0096653110, 0.7447490000)
(-0.6672269000, -0.0038683170, 0.0097757030, 0.7447804000)
(-0.6673105000, -0.0039169890, 0.0097559760, 0.7447054000)
(-0.6671726000, -0.0039814970, 0.0096878960, 0.7448295000)
(-0.6672863000, -0.0038850280, 0.0097230660, 0.7447277000)
(-0.6673343000, -0.0039346630, 0.0097073200, 0.7446846000)
(-0.6672711000, -0.0039917040, 0.0097237150, 0.7447407000)
(-0.6673192000, -0.0039285410, 0.0097711990, 0.7446974000)
(-0.6671588000, -0.0040032690, 0.0097959750, 0.7448403000)
(-0.6671963000, -0.0040175610, 0.0098587400, 0.7448058000)
(-0.6671599000, -0.0039076990, 0.0097587360, 0.7448404000)
(-0.6671652000, -0.0040022150, 0.0097333730, 0.7448356000)
(-0.6672044000, -0.0039106720, 0.0097317140, 0.7448008000)
(-0.6671517000, -0.0040113770, 0.0097891730, 0.7448468000)
(-0.6671959000, -0.0039825090, 0.0097694420, 0.7448076000)
(-0.6672791000, -0.0039241880, 0.0097318010, 0.7447338000)
(-0.6672084000, -0.0039692170, 0.0097149290, 0.7447972000)
(-0.6671990000, -0.0040070300, 0.0096179940, 0.7448066000)
(-0.6672411000, -0.0040106230, 0.0098241750, 0.7447662000)
(-0.6673042000, -0.0039045140, 0.0097222680, 0.7447116000)
(-0.6671942000, -0.0038715210, 0.0097879740, 0.7448094000)
(-0.6672800000, -0.0040003400, 0.0097518210, 0.7447324000)
(-0.6672167000, -0.0039441520, 0.0097312090, 0.7447897000)
(-0.6672278000, -0.0039262140, 0.0096661550, 0.7447807000)
