(-0.2795752000, -0.7364240000, 0.4044719000, -0.4646719000)
(-0.2795991000, -0.7363501000, 0.4044664000, -0.4647794000)
(-0.2796114000, -0.7362813000, 0.4044566000, -0.4648893000)
(-0.2795130000, -0.7362664000, 0.4044694000, -0.4649611000)
(-0.2795317000, -0.7362351000, 0.4044202000, -0.4650422000)
(-0.2795805000, -0.7362151000, 0.4044762000, -0.4649958000)
(-0.2794690000, -0.7363939000, 0.4044652000, -0.4647892000)
(-0.2794720000, -0.7363337000, 0.4044436000, -0.4649016000)
(-0.2795338000, -0.7363958000, 0.4044361000, -0.4647726000)
(-0.2794986000, -0.7364156000, 0.4044423000, -0.4647571000)
(-0.2796694000, -0.7362891000, 0.4044750000, -0.4648262000)
(-0.2795527000, -0.7362307000, 0.4045027000, -0.4649648000)
(-0.2796260000, -0.7361563000, 0.4045952000, -0.4649580000)
(-0.2795003000, -0.7361830000, 0.4045245000, -0.4650528000)
(-0.2794940000, -0.7362741000, 0.4045642000, -0.4648779000)
(-0.2795775000, -0.7363595000, 0.4043578000, -0.4648718000)
(-0.2794828000, -0.7363008000, 0.4043575000, -0.4650221000)
(-0.2794518000, -0.7362929000, 0.4043312000, -0.4650761000)
(-0.2794396000, -0.7362080000, 0.4042670000, -0.4652736000)
(-0.2794602000, -0.7361258000, 0.4043577000, -0.4653125000)
(-0.2794463000, -0.7359871000, 0.4043881000, -0.4655138000)
(-0.2794685000, -0.7359644000, 0.4044237000, -0.4655054000)
(-0.2794565000, -0.7359639000, 0.4043148000, -0.4656079000)
(-0.2794503000, -0.7359914000, 0.4043667000, -0.4655233000)
(-0.2794191000, -0.7359843000, 0.4043080000, -0.4656042000)
(-0.2793366000, -0.7359555000, 0.4042524000, -0.4657473000)
(-0.2793033000, -0.7359580000, 0.4042543000, -0.4657616000)
(-0.2793383000, -0.7358022000, 0.4042227000, -0.4660142000)
(-0.2792374000, -0.7356995000, 0.4041623000, -0.4662891000)
(-0.2792801000, -0.7358435000, 0.4041061000, -0.4660850000)
(-0.2792302000, -0.7357170000, 0.4040988000, -0.4663208000)
(-0.2792634000, -0.7358606000, 0.4040399000, -0.4661254000)
(-0.2792017000, -0.7358248000, 0.4040077000, -0.4662469000)
(-0.2791045000, -0.7358395000, 0.4040455000, -0.4662490000)
(-0.2791025000, -0.7358525000, 0.4040641000, -0.4662136000)
(-0.2791455000, -0.7359022000, 0.4040428000, -0.4661278000)
(-0.2792149000, -0.7358029000, 0.4041052000, -0.4661889000)
(-0.2791544000, -0.7358223000, 0.4040594000, -0.4662343000)
(-0.2791633000, -0.7357629000, 0.4041523000, -0.4662423000)
(-0.2792242000, -0.7357771000, 0.4041918000, -0.4661491000)
(-0.2792601000, -0.7356361000, 0.4042055000, -0.4663382000)
(-0.2792421000, -0.7356659000, 0.4043002000, -0.4662197000)
(-0.2791772000, -0.7355902000, 0.4042716000, -0.4664029000)
(-0.2791656000, -0.7356206000, 0.4042565000, -0.4663751000)
(-0.2792464000, -0.7356410000, 0.4041937000, -0.4663489000)
(-0.2791663000, -0.7355827000, 0.4040883000, -0.4665800000)
(-0.2791190000, -0.7355444000, 0.4041662000, -0.4666013000)
(-0.2790538000, -0.7355121000, 0.4041141000, -0.4667362000)
(-0.2790876000, -0.7354786000, 0.4040308000, -0.4668410000)
(-0.2791119000, -0.7355120000, 0.4041275000, -0.4666901000)
(-0.2790779000, -0.7354919000, 0.4040700000, -0.4667920000)
(-0.2790441000, -0.7355707000, 0.4039843000, -0.4667620000)
(-0.2789785000, -0.7354670000, 0.4039950000, -0.4669555000)
(-0.2790638000, -0.7354472000, 0.4039933000, -0.4669372000)
(-0.2790411000, -0.7354820000, 0.4039859000, -0.4669023000)
(-0.2790639000, -0.7354652000, 0.4040278000, -0.4668788000)
(-0.2789785000, -0.7354978000, 0.4040613000, -0.4668494000)
(-0.2788608000, -0.7354791000, 0.4039999000, -0.4670024000)
(-0.2789025000, -0.7355324000, 0.4040222000, -0.4668742000)
(-0.2789733000, -0.7355511000, 0.4039818000, -0.4668375000)
(-0.2788884000, -0.7355318000, 0.4040683000, -0.4668438000)
(-0.2789245000, -0.7354727000, 0.4040913000, -0.4668953000)
(-0.2789915000, -0.7355367000, 0.4041435000, -0.4667093000)
(-0.2788830000, -0.7354427000, 0.4041409000, -0.4669245000)
(-0.2789122000, -0.7353905000, 0.4041246000, -0.4670034000)
(-0.2789097000, -0.7355084000, 0.4041107000, -0.4668311000)
(-0.2789070000, -0.7355314000, 0.4040643000, -0.4668368000)
(-0.2788966000, -0.7355316000, 0.4039414000, -0.4669490000)
(-0.2788591000, -0.7354869000, 0.4040095000, -0.4669830000)
(-0.2788751000, -0.7353709000, 0.4040994000, -0.4670781000)
(-0.2789581000, -0.7352495000, 0.4041234000, -0.4671989000)
(-0.2789383000, -0.7352680000, 0.4040562000, -0.4672398000)
