(-0.6575857000, -0.3619040000, 0.1731826000, 0.6376632000)
(-0.6575322000, -0.3617987000, 0.1731173000, 0.6377960000)
(-0.6574207000, -0.3617370000, 0.1731713000, 0.6379311000)
(-0.6574332000, -0.3616734000, 0.1730672000, 0.6379825000)
(-0.6573716000, -0.3616385000, 0.1730379000, 0.6380737000)
(-0.6574183000, -0.3616484000, 0.1730622000, 0.6380136000)
(-0.6575043000, -0.3617049000, 0.1730617000, 0.6378929000)
(-0.6575388000, -0.3615364000, 0.1730566000, 0.6379542000)
(-0.6575767000, -0.3614914000, 0.1729874000, 0.6379594000)
(-0.6575668000, -0.3617504000, 0.1732171000, 0.6377605000)
(-0.6575882000, -0.3616166000, 0.1730749000, 0.6378528000)
(-0.6577001000, -0.3616107000, 0.1730309000, 0.6377529000)
(-0.6576539000, -0.3615025000, 0.1731014000, 0.6378427000)
(-0.6576418000, -0.3615855000, 0.1731718000, 0.6377890000)
(-0.6577218000, -0.3616037000, 0.1732213000, 0.6376827000)
(-0.6577805000, -0.3614708000, 0.1731131000, 0.6377270000)
(-0.6575946000, -0.3616461000, 0.1731953000, 0.6377969000)
(-0.6575704000, -0.3614314000, 0.1731388000, 0.6379589000)
(-0.6575784000, -0.3614345000, 0.1729902000, 0.6379892000)
(-0.6574453000, -0.3614547000, 0.1731226000, 0.6380789000)
(-0.6575012000, -0.3614552000, 0.1731142000, 0.6380234000)
(-0.6574589000, -0.3614100000, 0.1730053000, 0.6381221000)
(-0.6574601000, -0.3613832000, 0.1729404000, 0.6381536000)
(-0.6573685000, -0.3612723000, 0.1729474000, 0.6383088000)
(-0.6573991000, -0.3613635000, 0.1731242000, 0.6381778000)
(-0.6572779000, -0.3613266000, 0.1730809000, 0.6383353000)
(-0.6574556000, -0.3613126000, 0.1729510000, 0.6381953000)
(-0.6573340000, -0.3614469000, 0.1730819000, 0.6382090000)
(-0.6573939000, -0.3613091000, 0.1730101000, 0.6382450000)
(-0.6574402000, -0.3613052000, 0.1729379000, 0.6382189000)
(-0.6573784000, -0.3613440000, 0.1731261000, 0.6382096000)
(-0.6574390000, -0.3613330000, 0.1730382000, 0.6381772000)
(-0.6573365000, -0.3614641000, 0.1731029000, 0.6381910000)
(-0.6573473000, -0.3613290000, 0.1729338000, 0.6383024000)
(-0.6574184000, -0.3614014000, 0.1728150000, 0.6382203000)
(-0.6572349000, -0.3614480000, 0.1729374000, 0.6383497000)
(-0.6572890000, -0.3614205000, 0.1727887000, 0.6383498000)
(-0.6572641000, -0.3612967000, 0.1728859000, 0.6384193000)
(-0.6573489000, -0.3613297000, 0.1728810000, 0.6383145000)
(-0.6572948000, -0.3612962000, 0.1728229000, 0.6384050000)
(-0.6572749000, -0.3611517000, 0.1728213000, 0.6385075000)
(-0.6572589000, -0.3613517000, 0.1729680000, 0.6383712000)
(-0.6573049000, -0.3614124000, 0.1729215000, 0.6383021000)
(-0.6572801000, -0.3615203000, 0.1728998000, 0.6382724000)
(-0.6573148000, -0.3615159000, 0.1730126000, 0.6382086000)
(-0.6573322000, -0.3615489000, 0.1729247000, 0.6381958000)
(-0.6572709000, -0.3617508000, 0.1727844000, 0.6381825000)
(-0.6570625000, -0.3618945000, 0.1728040000, 0.6383103000)
(-0.6568218000, -0.3620115000, 0.1725675000, 0.6385556000)
(-0.6566984000, -0.3621811000, 0.1727509000, 0.6385368000)
(-0.6566592000, -0.3622160000, 0.1724134000, 0.6386485000)
(-0.6563497000, -0.3623870000, 0.1723390000, 0.6388897000)
(-0.6561970000, -0.3623948000, 0.1724614000, 0.6390092000)
(-0.6563528000, -0.3624401000, 0.1723933000, 0.6388418000)
(-0.6565305000, -0.3622484000, 0.1724519000, 0.6387521000)
(-0.6566055000, -0.3621577000, 0.1726814000, 0.6386644000)
(-0.6567664000, -0.3623180000, 0.1726245000, 0.6384234000)
(-0.6569083000, -0.3620707000, 0.1727755000, 0.6383768000)
(-0.6570023000, -0.3620484000, 0.1728519000, 0.6382720000)
