(-0.5572526000, -0.6909015000, 0.4605418000)
(-0.5563053000, -0.6860420000, 0.4688690000)
(-0.5584106000, -0.6824538000, 0.4716128000)
(-0.5642830000, -0.6771510000, 0.4722509000)
(-0.5659115000, -0.6768321000, 0.4707740000)
(-0.5691313000, -0.6758197000, 0.4683353000)
(-0.5754706000, -0.6672833000, 0.4728139000)
(-0.5780440000, -0.6619557000, 0.4771401000)
(-0.5527295000, -0.6829001000, 0.4776291000)
(-0.4998636000, -0.7372691000, 0.4544877000)
(-0.5063990000, -0.7380840000, 0.4458385000)
(-0.5117221000, -0.7326147000, 0.4487540000)
(-0.5129269000, -0.7300980000, 0.4514895000)
(-0.5172597000, -0.7233330000, 0.4573862000)
(-0.5201833000, -0.7212557000, 0.4573777000)
(-0.5259113000, -0.7126756000, 0.4642159000)
(-0.5288234000, -0.7081840000, 0.4677542000)
(-0.5372128000, -0.7011551000, 0.4687933000)
(-0.5366476000, -0.6998644000, 0.4713559000)
(-0.5394560000, -0.6972441000, 0.4720490000)
(-0.5423161000, -0.6946287000, 0.4726139000)
(-0.5444295000, -0.6899851000, 0.4769524000)
(-0.5444841000, -0.6902273000, 0.4765549000)
(-0.5557618000, -0.6720222000, 0.4893900000)
(-0.5418987000, -0.7077069000, 0.4532851000)
(-0.5416235000, -0.7102833000, 0.4495721000)
(-0.5412913000, -0.7045886000, 0.4588609000)
(-0.5511751000, -0.6992492000, 0.4552249000)
(-0.5520992000, -0.6978904000, 0.4562024000)
(-0.5580878000, -0.6896344000, 0.4614361000)
(-0.5575994000, -0.6927648000, 0.4573353000)
(-0.5516909000, -0.7088071000, 0.4395478000)
(-0.5071246000, -0.7575793000, 0.4109366000)
(-0.5092660000, -0.7582341000, 0.4070849000)
(-0.5157887000, -0.7474546000, 0.4186362000)
(-0.5245854000, -0.7380995000, 0.4242551000)
(-0.5245048000, -0.7373623000, 0.4256436000)
(-0.5289683000, -0.7312397000, 0.4306422000)
(-0.5297139000, -0.7302777000, 0.4313563000)
(-0.5327808000, -0.7272574000, 0.4326889000)
(-0.5400981000, -0.7164983000, 0.4414895000)
(-0.5317754000, -0.7234223000, 0.4403030000)
(-0.4885714000, -0.7588877000, 0.4305483000)
(-0.5033303000, -0.7475954000, 0.4332758000)
(-0.5026475000, -0.7456910000, 0.4373546000)
(-0.5042222000, -0.7417880000, 0.4421470000)
(-0.5099260000, -0.7398767000, 0.4387795000)
(-0.5127999000, -0.7351736000, 0.4433411000)
(-0.5128821000, -0.7352864000, 0.4430273000)
(-0.5184845000, -0.7252077000, 0.4530147000)
(-0.5203212000, -0.7234772000, 0.4536850000)
(-0.5312846000, -0.7145303000, 0.4551467000)
(-0.5317988000, -0.7097073000, 0.4620330000)
(-0.5349084000, -0.7075376000, 0.4617756000)
(-0.5380786000, -0.7043818000, 0.4629388000)
(-0.5387025000, -0.7051505000, 0.4610114000)
(-0.5426715000, -0.7063957000, 0.4544180000)
(-0.5259791000, -0.7381265000, 0.4224979000)
(-0.5222326000, -0.7411910000, 0.4217733000)
(-0.5189568000, -0.7417953000, 0.4247316000)
(-0.5229141000, -0.7368913000, 0.4284095000)
(-0.5233853000, -0.7358865000, 0.4295536000)
(-0.5290781000, -0.7316515000, 0.4298250000)
(-0.5387018000, -0.7207940000, 0.4361604000)
(-0.5399976000, -0.7195632000, 0.4365989000)
(-0.5133806000, -0.7356942000, 0.4417872000)
(-0.4780242000, -0.7643262000, 0.4327729000)
(-0.4932812000, -0.7533559000, 0.4348566000)
(-0.4946466000, -0.7503160000, 0.4385549000)
(-0.4994464000, -0.7448269000, 0.4424739000)
(-0.5008345000, -0.7433153000, 0.4434348000)
(-0.5029168000, -0.7382699000, 0.4494704000)
(-0.5073607000, -0.7342428000, 0.4510511000)
(-0.5131722000, -0.7268630000, 0.4563933000)
(-0.5180956000, -0.7213600000, 0.4595720000)
(-0.5211609000, -0.7208089000, 0.4569406000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.5390631000, -0.7163413000, 0.4429892000)
(-0.5449513000, -0.7108297000, 0.4446604000)
(-0.5413828000, -0.7123984000, 0.4465293000)
(-0.5348112000, -0.7117558000, 0.4553772000)
(-0.5371012000, -0.7097182000, 0.4558408000)
(-0.5381539000, -0.7088206000, 0.4560172000)
(-0.5429157000, -0.7043661000, 0.4572527000)
(-0.5426425000, -0.7046458000, 0.4571471000)
(-0.5425883000, -0.7048618000, 0.4569066000)
(-0.5402004000, -0.7064797000, 0.4572313000)
(-0.5418732000, -0.7052567000, 0.4571175000)
(-0.5409276000, -0.7053891000, 0.4580392000)
(-0.5408418000, -0.7047475000, 0.4591409000)
(-0.5422683000, -0.7032993000, 0.4596804000)
(-0.5458746000, -0.7002487000, 0.4600641000)
(-0.5464233000, -0.7001632000, 0.4595261000)
(-0.5455852000, -0.7004027000, 0.4601656000)
(-0.5444774000, -0.7010503000, 0.4604908000)
(-0.5448276000, -0.7006009000, 0.4607677000)
(-0.5453261000, -0.7001771000, 0.4608228000)
(-0.5446294000, -0.7005830000, 0.4610167000)
(-0.5440463000, -0.7008932000, 0.4612312000)
(-0.5435417000, -0.7010582000, 0.4615808000)
(-0.5426947000, -0.7014081000, 0.4620478000)
(-0.5377538000, -0.7020948000, 0.4667573000)
(-0.5312551000, -0.7023301000, 0.4738080000)
(-0.5330098000, -0.7004920000, 0.4745346000)
(-0.5337059000, -0.7009573000, 0.4730814000)
(-0.5338432000, -0.7007474000, 0.4732425000)
(-0.5334955000, -0.7004174000, 0.4741167000)
(-0.5343593000, -0.6996917000, 0.4742047000)
(-0.5343766000, -0.6996398000, 0.4742512000)
(-0.5340395000, -0.7006739000, 0.4731006000)
(-0.5341981000, -0.7007023000, 0.4729096000)
(-0.5352165000, -0.6993572000, 0.4737270000)
(-0.5341395000, -0.7005728000, 0.4731498000)
(-0.5352913000, -0.6995278000, 0.4733959000)
(-0.5324880000, -0.6974556000, 0.4795700000)
(-0.5272390000, -0.7021688000, 0.4784806000)
(-0.5280791000, -0.7008429000, 0.4795197000)
(-0.5293893000, -0.6984864000, 0.4815060000)
(-0.5311146000, -0.6960537000, 0.4831326000)
(-0.5298592000, -0.6972699000, 0.4827583000)
(-0.5296921000, -0.6973745000, 0.4827632000)
(-0.5300527000, -0.6966614000, 0.4834097000)
(-0.5295521000, -0.6957600000, 0.4852612000)
(-0.5294669000, -0.6957008000, 0.4854481000)
(-0.5304681000, -0.6949008000, 0.4854825000)
(-0.5306650000, -0.6947574000, 0.4854698000)
(-0.5299438000, -0.6958879000, 0.4846297000)
(-0.5286878000, -0.6961401000, 0.4856489000)
(-0.5291170000, -0.6953853000, 0.4862590000)
(-0.5292175000, -0.6955616000, 0.4858998000)
(-0.5286087000, -0.6955398000, 0.4866066000)
(-0.5284230000, -0.6961258000, 0.4859732000)
(-0.5281538000, -0.6960076000, 0.4864283000)
(-0.5280244000, -0.6961880000, 0.4863065000)
(-0.5275407000, -0.6965089000, 0.4863684000)
(-0.5272385000, -0.6968592000, 0.4861825000)
(-0.5271680000, -0.6973673000, 0.4855566000)
(-0.5272932000, -0.6975828000, 0.4851117000)
(-0.5273838000, -0.6977168000, 0.4848111000)
(-0.5272356000, -0.6979002000, 0.4847058000)
(-0.5275483000, -0.6976792000, 0.4846869000)
