(-0.8316790000, -0.5548336000, -0.0209324900)
(-0.8320168000, -0.5543436000, -0.0205819200)
(-0.8271486000, -0.5609576000, -0.0335431400)
(-0.8304242000, -0.5562091000, -0.0317133900)
(-0.8336476000, -0.5515029000, -0.0293376500)
(-0.8331964000, -0.5523594000, -0.0256379700)
(-0.8330028000, -0.5526023000, -0.0270777500)
(-0.8325751000, -0.5531605000, -0.0285874200)
(-0.8326417000, -0.5530620000, -0.0285345900)
(-0.8328866000, -0.5527005000, -0.0282948700)
(-0.8110418000, -0.5844656000, -0.0244750300)
(-0.7955809000, -0.6054232000, -0.0222409600)
(-0.7907504000, -0.6117498000, -0.0210260700)
(-0.7907326000, -0.6118162000, -0.0205132900)
(-0.7914932000, -0.6108270000, -0.0199485800)
(-0.7933481000, -0.6084185000, -0.0198976100)
(-0.8390093000, -0.5438319000, -0.0167407200)
(-0.8316614000, -0.5551801000, 0.0100615200)
(-0.8337787000, -0.5520027000, 0.0095398910)
(-0.8312713000, -0.5556740000, 0.0135439400)
(-0.8336087000, -0.5523340000, 0.0013359760)
(-0.8362988000, -0.5482270000, 0.0064303640)
(-0.8370185000, -0.5471532000, 0.0038271060)
(-0.8362594000, -0.5482100000, 0.0113492400)
(-0.8349924000, -0.5501409000, 0.0101480900)
(-0.8368095000, -0.5474281000, 0.0068938300)
(-0.8344663000, -0.5508301000, 0.0148409500)
(-0.8358055000, -0.5487210000, 0.0175269000)
(-0.8448631000, -0.5345266000, 0.0214823200)
(-0.8368036000, -0.5450978000, 0.0511716600)
(-0.8289648000, -0.5561180000, 0.0593818500)
(-0.8374266000, -0.5430772000, 0.0612430700)
(-0.8323891000, -0.5506476000, 0.0625381800)
(-0.8364659000, -0.5447955000, 0.0591061400)
(-0.8357911000, -0.5462997000, 0.0546908200)
(-0.8372655000, -0.5439178000, 0.0558623700)
(-0.8375666000, -0.5435714000, 0.0546729400)
(-0.8392267000, -0.5398979000, 0.0647617600)
(-0.8323275000, -0.5480086000, 0.0831200200)
(-0.8286898000, -0.5535350000, 0.0827730800)
(-0.8280529000, -0.5543285000, 0.0837895400)
(-0.8387159000, -0.5401807000, 0.0688369500)
(-0.8334924000, -0.5475636000, 0.0737749300)
(-0.8329406000, -0.5463912000, 0.0873910000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
